TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024cgq,12:59:04.301,-15:16:09.64,2024-02-11 09:29:11.000,2024-02-12,18.3696,ABMag,g - ZTF,1.6975667255933766,2.8848896727127955,G,-19.354037441344104,350.531852695,0.077211,"['194.768372' '-15.269163' 'G' '350.531852695' '0.077211'
 '1.6975667255933766' '2.8848896727127955']",,,,,,F. Forster,No
2024ceu,12:35:07.473,+51:53:01.97,2024-02-11 13:45:02.880,2024-02-12,19.494,ABMag,cyan - ATLAS,1.7528306034213634,3.831025992780954,G,-18.77600142315014,450.817,0.0978652989326,"['188.780716' '51.883469' 'G' '450.817' '0.0978652989326'
 '1.7528306034213634' '3.831025992780954']",,,,,,J. Tonry,Yes
2024cgf,15:08:42.972,+16:02:36.22,2024-02-11 10:18:19.002,2024-02-12,19.7361,ABMag,g - ZTF,1.8640443348316271,6.368410677254355,G,-19.503899787481572,704.693,0.14791966396,"['227.179' '16.04391' 'G' '704.693' '0.14791966396' '1.8640443348316271'
 '6.368410677254355']",,,,,,F. Forster,Yes
2024cgb,15:41:57.817,+18:38:16.39,2024-02-11 10:22:22.996,2024-02-12,19.1152,ABMag,g - ZTF,1.9540545340367117,2.7497883222517956,G,-18.198738582792338,290.260351306,0.064523,"['235.490616' '18.637417' 'G' '290.260351306' '0.064523'
 '1.9540545340367117' '2.7497883222517956']",,,,,,F. Forster,Yes
2024cez,18:20:58.038,+22:46:38.88,2024-02-11 12:42:08.004,2024-02-12,19.5942,ABMag,g - ZTF,2.019757662228296,2.928182690331316,G,-17.784420189065784,299.036387657,0.066384,"['275.242432' '22.777506' 'G' '299.036387657' '0.066384'
 '2.019757662228296' '2.928182690331316']",,,,,,F. Forster,No
2024ccj,02:06:08.604,+15:12:34.85,2024-01-16 05:57:07.200,2024-02-12,18.28,ABMag,r - ZTF,2.100281217296344,1.9419010437273738,G,-18.12187389908319,190.710576866,0.034232,"['31.536436' '15.209537' 'G' '190.710576866' '0.034232'
 '2.100281217296344' '1.9419010437273738']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024cff,17:14:18.449,+35:41:29.51,2024-02-11 12:22:55.998,2024-02-12,19.9651,ABMag,r - ZTF,2.5828776744602306,3.128241761449178,G,-17.023008021312002,249.816778861,0.0556848878424,"['258.576' '35.69141' 'G' '249.816778861' '0.0556848878424'
 '2.5828776744602306' '3.128241761449178']",,,,,,F. Forster,Yes
2024cge,14:20:24.228,+26:17:06.41,2024-02-11 10:19:40.002,2024-02-12,19.8218,ABMag,g - ZTF,2.847254852162215,3.8010710989154224,G,-17.37772392298616,275.362492811,0.061353,"['215.101395' '26.284431' 'G' '275.362492811' '0.061353'
 '2.847254852162215' '3.8010710989154224']",,,,,,F. Forster,Yes
2024cet,13:18:44.581,+47:18:36.16,2024-02-11 10:38:16.800,2024-02-12,18.775,ABMag,cyan - ATLAS,2.922272086771465,4.142811407315817,G,-18.554998234215383,292.415,0.0649803324902,"['199.686' '47.30925' 'G' '292.415' '0.0649803324902' '2.922272086771465'
 '4.142811407315817']",,,,,,J. Tonry,Yes
2024cdo,11:15:36.537,+09:50:23.53,2024-02-08 11:19:25.248,2024-02-12,19.318,ABMag,cyan - ATLAS,3.1152991732559627,4.436849301956013,G,-18.022000257265493,293.765,0.0652667726334,"['168.903' '9.83944' 'G' '293.765' '0.0652667726334' '3.1152991732559627'
 '4.436849301956013']",,,,,,J. Tonry,Yes
2024cgm,14:26:08.206,+44:47:02.00,2024-02-11 09:45:48.004,2024-02-12,20.1075,ABMag,g - ZTF,3.151244397134003,4.921042505928189,G,-17.43250081485195,322.107,0.071254085627,"['216.535' '44.78455' 'G' '322.107' '0.071254085627' '3.151244397134003'
 '4.921042505928189']",,,,,,F. Forster,Yes
2024ccn,02:04:20.003,+46:38:43.69,2024-02-11 03:12:57.600,2024-02-12,19.85,ABMag,g - ZTF,3.2815003699614285,8.983972453142485,G,-18.909105436205508,564.704290262,0.120689,"['31.082308' '46.646038' 'G' '564.704290262' '0.120689'
 '3.2815003699614285' '8.983972453142485']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024cev,10:09:58.318,+39:40:09.44,2024-02-11 11:29:30.912,2024-02-12,19.284,ABMag,cyan - ATLAS,3.287417775948792,5.7866831136305485,G,-18.515999672434702,363.078,0.0798254499127,"['152.494' '39.66977' 'G' '363.078' '0.0798254499127' '3.287417775948792'
 '5.7866831136305485']",,,,,,J. Tonry,Yes
2024cgc,14:40:36.676,+34:58:48.51,2024-02-11 10:20:20.999,2024-02-12,19.1845,ABMag,g - ZTF,3.8607724554862286,7.3832698276490785,G,-18.79549833708647,394.457,0.0863253731627,"['220.154' '34.9806' 'G' '394.457' '0.0863253731627' '3.8607724554862286'
 '7.3832698276490785']",,,,,,F. Forster,Yes
2024cgw,14:47:30.468,+64:37:11.82,2024-02-11 08:49:21.003,2024-02-12,19.5128,ABMag,g - ZTF,4.133812650951046,12.140626166321105,G,-19.398777148508245,605.780695791,0.128769,"['221.877609' '64.621063' 'G' '605.780695791' '0.128769'
 '4.133812650951046' '12.140626166321105']",,,,,,F. Forster,No
2024cgd,14:24:45.011,+23:08:05.25,2024-02-11 10:19:40.002,2024-02-12,19.7611,ABMag,g - ZTF,4.182638477782731,3.6462700808017927,G,-16.513018193430618,179.814056546,0.0404271202136,"['216.188721' '23.134365' 'G' '179.814056546' '0.0404271202136'
 '4.182638477782731' '3.6462700808017927']",,,,,,F. Forster,Yes
2024cdi,08:27:07.997,+22:50:27.85,2024-02-10 09:57:52.416,2024-02-12,18.679,ABMag,cyan - ATLAS,4.34158167100139,2.1814836015661245,G,-16.398645553926006,103.640407233,0.025891,"['126.782684' '22.842123' 'G' '103.640407233' '0.025891'
 '4.34158167100139' '2.1814836015661245']",,,,,,J. Tonry,No
2024ceg,18:03:48.768,+38:31:29.40,2024-02-11 12:21:36.000,2024-02-12,19.38,ABMag,r - ZTF,4.478219074119241,9.846647273232653,G,-18.903040893372204,453.532254333,0.098417,"['270.951843' '38.524185' 'G' '453.532254333' '0.098417'
 '4.478219074119241' '9.846647273232653']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024cdj,02:19:20.882,-38:29:42.88,2024-02-10 01:43:11.424,2024-02-12,18.912,ABMag,orange - ATLAS,4.728363353224996,8.806111162536107,G,-19.01049226939525,384.147891581,0.084196,"['34.835941' '-38.496258' 'G' '384.147891581' '0.084196'
 '4.728363353224996' '8.806111162536107']",,,,,,J. Tonry,No
2024cdf,13:40:07.301,-20:10:43.69,2024-02-10 08:03:52.128,2024-02-12,18.984,ABMag,orange - ATLAS,4.9313238037320755,inf,G,999,0.0,0.0,['205.029' '-20.17849' 'G' '0.0' '0.0' '4.9313238037320755' 'inf'],,,,,,J. Tonry,No
2024cgo,14:33:28.016,+46:28:04.73,2024-02-11 09:45:48.004,2024-02-12,20.2053,ABMag,g - ZTF,5.200133751184735,6.946172526435727,G,-16.995480924994787,275.521938267,0.061387,"['218.364655' '46.468174' 'G' '275.521938267' '0.061387'
 '5.200133751184735' '6.946172526435727']",,,,,,F. Forster,Yes
2024cft,14:53:20.987,+18:12:07.67,2024-02-11 11:38:06.003,2024-02-12,19.8904,ABMag,r - ZTF,5.2382329693267025,9.059431532815182,G,-17.871306353241295,356.731344486,0.078504,"['223.33783' '18.200722' 'G' '356.731344486' '0.078504'
 '5.2382329693267025' '9.059431532815182']",,,,,,F. Forster,Yes
2024ccv,12:20:59.261,+46:07:05.29,2024-02-10 14:19:56.352,2024-02-12,20.65,ABMag,w - P1,5.25983031939013,3.391728918450139,G,-14.969372666578465,133.007010825,0.029524,"['185.247955' '46.116863' 'G' '133.007010825' '0.029524'
 '5.25983031939013' '3.391728918450139']",,,,,,K. C. Chambers,No
2024cda,16:52:22.397,+61:23:32.52,2024-02-11 09:50:24.000,2024-02-12,19,ABMag,g - ZTF,5.620456796616469,7.61387884583474,G,-18.23129740640409,279.421282253,0.062218,"['253.094864' '61.393742' 'G' '279.421282253' '0.062218'
 '5.620456796616469' '7.61387884583474']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024cgp,13:54:08.293,+07:23:43.33,2024-02-11 09:38:11.000,2024-02-12,19.6655,ABMag,g - ZTF,6.356509145462337,14.151208534190392,G,-18.644499939296544,459.198,0.0995669297835,"['208.534286' '7.397115' 'G' '459.198' '0.0995669297835'
 '6.356509145462337' '14.151208534190392']",,,,,,F. Forster,Yes
2024cdb,16:35:09.075,+44:20:05.19,2024-02-11 09:48:57.600,2024-02-12,19.71,ABMag,g - ZTF,7.185725611441294,14.619376742636847,G,-18.404416808498958,419.646264621,0.091504,"['248.787796' '44.332779' 'G' '419.646264621' '0.091504'
 '7.185725611441294' '14.619376742636847']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024cew,17:01:05.291,+68:43:46.30,2024-02-11 05:27:37.728,2024-02-12,19.65,ABMag,L - GOTO,7.265917285023833,27.608997147514767,G,-19.820926577562673,783.764007238,0.162937,"['255.277527' '68.729874' 'G' '783.764007238' '0.162937'
 '7.265917285023833' '27.608997147514767']",,,,,,S. Belkin,No
2024cdc,14:18:02.174,+23:21:44.22,2024-02-11 09:43:12.000,2024-02-12,19.98,ABMag,g - ZTF,7.971268938303351,25.02896736421067,G,-19.076703017092708,647.650348296,0.136927,"['214.509262' '23.360077' 'G' '647.650348296' '0.136927'
 '7.971268938303351' '25.02896736421067']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024cfh,17:56:23.627,+42:41:29.79,2024-02-11 12:20:54.001,2024-02-12,19.6044,ABMag,r - ZTF,8.215823402810749,8.988209635739631,G,-17.162836153331583,225.656179331,0.050413,"['269.100159' '42.689705' 'G' '225.656179331' '0.050413'
 '8.215823402810749' '8.988209635739631']",G,999,0.0,0.0,['269.101' '42.68972' 'G' '0.0' '0.0' '9.585973012628406' 'inf'],F. Forster,No
2024cfy,12:33:53.505,-22:24:25.46,2024-02-11 11:10:59.998,2024-02-12,19.9987,ABMag,r - ZTF,8.303445063055122,inf,G,999,0.0,0.0,['188.475' '-22.40837' 'G' '0.0' '0.0' '8.303445063055122' 'inf'],,,,,,F. Forster,No
2024cfp,17:05:59.744,+25:00:41.32,2024-02-11 12:08:35.998,2024-02-12,19.1306,ABMag,r - ZTF,9.37052434178987,7.707316376705401,G,-17.01722213349153,169.654126202,0.0379730589865,"['256.499' '25.01408' 'G' '169.654126202' '0.0379730589865'
 '9.37052434178987' '7.707316376705401']",,,,,,F. Forster,Yes
