TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024kpw,14:13:31.226,+24:00:40.02,2024-06-08 05:10:32.998,2024-06-10,20.3543,ABMag,g - ZTF,2.778431170213338,10.07801033244286,G,-19.015701449706096,748.17,0.156207738104,"['213.3797' '24.010441' 'G' '748.17' '0.156207738104' '2.778431170213338'
 '10.07801033244286']",,,,,,F. Forster,Yes
2024kpz,08:16:41.622,+47:36:47.64,2024-06-08 04:10:44.002,2024-06-10,18.4749,ABMag,r - ZTF,2.8906167757144288,3.153369942149227,G,-18.2861476901076,225.013998955,0.050355,"['124.172234' '47.613243' 'G' '225.013998955' '0.050355'
 '2.8906167757144288' '3.153369942149227']",,,,,,Jesper Sollerman (SU),Yes
2024kvz,13:03:36.384,+11:10:26.16,2024-06-09 07:38:29.760,2024-06-10,19.293,ABMag,orange - ATLAS,3.31093854036871,5.565781761498119,G,-18.407000936555,346.737,0.0764184082092,"['195.901' '11.17464' 'G' '346.737' '0.0764184082092' '3.31093854036871'
 '5.565781761498119']",,,,,,J. Tonry,Yes
2024kvc,12:07:10.961,+55:57:30.36,2024-04-18 07:14:30.336,2024-06-10,20.44,ABMag,w - P1,3.442895931455424,6.316830722018238,G,-17.450002382857836,378.443,0.0830151415076,"['181.793976' '55.958313' 'G' '378.443' '0.0830151415076'
 '3.442895931455424' '6.316830722018238']",,,,,,K. C. Chambers,Yes
2024kul,13:34:55.214,+07:31:21.33,2024-04-08 10:10:31.872,2024-06-10,20.27,ABMag,w - P1,3.445514375931326,4.797016070812516,G,-17.020711201572798,287.17209753,0.063867,"['203.729126' '7.52284' 'G' '287.17209753' '0.063867' '3.445514375931326'
 '4.797016070812516']",,,,,,K. C. Chambers,Yes
2024kwa,13:35:14.047,-04:51:56.12,2024-02-18 13:41:38.112,2024-06-10,20.39,ABMag,w - P1,3.689275278164368,inf,G,999,0.0,0.0,['203.809' '-4.8665' 'G' '0.0' '0.0' '3.689275278164368' 'inf'],,,,,,K. C. Chambers,No
2024kqz,15:44:05.260,+15:48:53.73,2024-04-01 14:40:39.648,2024-06-10,20.42,ABMag,w - P1,3.7751416381982152,3.9539901454338837,G,-16.252637326808035,216.036665492,0.0487492143746,"['236.023' '15.81504' 'G' '216.036665492' '0.0487492143746'
 '3.7751416381982152' '3.9539901454338837']",,,,,,K. C. Chambers,Yes
2024kvm,10:09:46.457,+10:32:36.80,2024-03-06 08:01:26.112,2024-06-10,20.23,ABMag,w - P1,3.8582567803427015,5.678956584995834,G,-17.181512768366954,303.60054978,0.06735,"['152.443268' '10.542526' 'G' '303.60054978' '0.06735'
 '3.8582567803427015' '5.678956584995834']",,,,,,K. C. Chambers,Yes
2024krb,12:12:00.599,+27:30:22.53,2024-02-14 10:56:48.768,2024-06-10,20.6,ABMag,w - P1,4.212877256437076,22.602276724787597,G,-19.619992574877507,1106.62,0.221901440951,"['183.003616' '27.50564' 'G' '1106.62' '0.221901440951'
 '4.212877256437076' '22.602276724787597']",,,,,,K. C. Chambers,Yes
2024kvf,15:40:23.352,-03:23:07.38,2024-04-16 13:32:32.064,2024-06-10,21.13,ABMag,w - P1,4.5287446848882285,10.80321735602733,G,-17.330002049132982,492.04,0.1062006231,"['235.098541' '-3.385602' 'G' '492.04' '0.1062006231' '4.5287446848882285'
 '10.80321735602733']",,,,,,K. C. Chambers,No
2024kst,11:16:12.557,+00:59:30.76,2024-04-09 08:30:10.656,2024-06-10,21.04,ABMag,w - P1,5.1281863623635635,10.852725866417964,G,-17.160000834530514,436.516,0.0949530174765,"['169.053' '0.99313' 'G' '436.516' '0.0949530174765' '5.1281863623635635'
 '10.852725866417964']",,,,,,K. C. Chambers,Yes
2024ktq,11:37:55.168,+46:11:05.95,2024-03-30 10:16:12.288,2024-06-10,20.54,ABMag,i - P1,5.357061162491258,6.922244369321918,G,-16.588727275400473,266.52960464,0.059467,"['174.480804' '46.183647' 'G' '266.52960464' '0.059467'
 '5.357061162491258' '6.922244369321918']",,,,,,K. C. Chambers,Yes
2024ktp,15:44:57.503,+27:38:05.60,2024-04-09 11:01:28.704,2024-06-10,21.04,ABMag,w - P1,5.4626308410370745,8.973802745763349,G,-16.60999899938647,338.844,0.0747673873837,"['236.238' '27.63544' 'G' '338.844' '0.0747673873837' '5.4626308410370745'
 '8.973802745763349']",,,,,,K. C. Chambers,Yes
2024kvb,13:02:18.037,+50:38:37.85,2024-03-28 11:34:15.168,2024-06-10,20.1,ABMag,i - P1,6.263166131617987,18.034065307435466,G,-18.768624198338998,593.915746199,0.126443,"['195.577209' '50.645' 'G' '593.915746199' '0.126443' '6.263166131617987'
 '18.034065307435466']",,,,,,K. C. Chambers,Yes
2024ktb,16:07:51.881,+03:02:30.74,2024-04-10 11:32:49.632,2024-06-10,21.28,ABMag,w - P1,6.270069121166035,5.533889295043267,G,-15.020916357736738,182.046893139,0.041011,"['241.967896' '3.041616' 'G' '182.046893139' '0.041011'
 '6.270069121166035' '5.533889295043267']",G,999,0.0,0.0,['241.968' '3.0416' 'G' '0.0' '0.0' '6.648347842332748' 'inf'],K. C. Chambers,No
2024kus,21:46:57.785,-07:33:21.92,2024-06-07 13:32:07.008,2024-06-10,20.72,ABMag,w - P1,6.459315305098176,29.2254503090987,G,-19.129999300113084,933.254,0.190681145341,"['326.739' '-7.55646' 'G' '933.254' '0.190681145341' '6.459315305098176'
 '29.2254503090987']",,,,,,K. C. Chambers,Yes
2024kvr,17:03:04.914,+08:19:09.83,2024-06-09 07:58:42.004,2024-06-10,19.5677,ABMag,r - ZTF,7.3357966094559055,inf,G,999,0.0,0.0,['255.77' '8.32138' 'G' '0.0' '0.0' '7.3357966094559055' 'inf'],G,-16.88828636552515,195.522739289,0.044119,"['255.769897' '8.321393' 'G' '195.522739289' '0.044119'
 '7.4739823972272115' '7.084744790999008']",F. Forster,No
2024ksi,11:36:36.689,-20:11:03.86,2024-04-02 09:47:09.600,2024-06-10,21.5,ABMag,w - P1,7.938680517826123,18.22348815303379,G,-16.87654158661455,473.487281016,0.10246,"['174.150757' '-20.183443' 'G' '473.487281016' '0.10246'
 '7.938680517826123' '18.22348815303379']",,,,,,K. C. Chambers,No
2024kux,13:35:03.789,-29:15:43.79,2024-06-09 03:37:54.048,2024-06-10,19.126,ABMag,cyan - ATLAS,8.376864092346302,8.367226350024493,G,-17.44362590722098,206.027494658,0.046223,"['203.767319' '-29.264069' 'G' '206.027494658' '0.046223'
 '8.376864092346302' '8.367226350024493']",,,,,,J. Tonry,No
2024krf,11:57:22.792,+15:08:51.99,2024-04-10 10:31:50.592,2024-06-10,21.52,ABMag,w - P1,8.627040528338224,49.8236996665667,G,-18.859996339635696,1191.24,0.236803468402,"['179.347' '15.14915' 'G' '1191.24' '0.236803468402' '8.627040528338224'
 '49.8236996665667']",,,,,,K. C. Chambers,Yes
2024kqb,08:29:28.132,+30:28:54.50,2024-06-05 04:12:12.000,2024-06-10,19.5423,ABMag,r - ZTF,8.987134456951974,9.035038118255928,G,-17.041369415658576,207.364248968,0.0468367434184,"['127.366' '30.47954' 'G' '207.364248968' '0.0468367434184'
 '8.987134456951974' '9.035038118255928']",,,,,,Jesper Sollerman (SU),Yes
