TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024nkk,09:37:15.292,+22:18:16.22,2024-05-27 06:34:32.736,2024-07-01,21.06,ABMag,w - P1,0.857714579138376,5.1555169653442245,Galaxy,-19.406772806895777,1239.8083626142875,0.3081,"['144.313859' '22.304307' 'Galaxy' '1239.8083626142875' '0.3081'
 '0.857714579138376' '5.1555169653442245']",,,,,,K. C. Chambers,No
2024nkm,16:08:46.041,+18:27:09.06,2024-05-28 11:34:43.680,2024-07-01,21.07,ABMag,w - P1,0.8594545610940042,3.583935301188194,Galaxy,-18.602811867373624,860.1265895997582,0.2086,"['242.191588' '18.452548' 'Galaxy' '860.1265895997582' '0.2086'
 '0.8594545610940042' '3.583935301188194']",,,,,,K. C. Chambers,No
2024nfn,15:13:40.440,+19:08:48.57,2024-06-14 06:25:51.744,2024-07-01,21.08,ABMag,w - P1,0.8771831613131772,2.617380879467169,Galaxy,-17.86600886208631,615.4627491567983,0.1471,"['228.418481' '19.146582' 'Galaxy' '615.4627491567983' '0.1471'
 '0.8771831613131772' '2.617380879467169']",,,,,,K. C. Chambers,No
2024nfm,15:52:06.014,+15:41:02.58,2024-06-13 10:31:47.136,2024-07-01,21.07,ABMag,w - P1,0.9352803138631557,5.093382857816969,Galaxy,-19.182448311392626,1123.2842312785842,0.277,"['238.024808' '15.684147' 'Galaxy' '1123.2842312785842' '0.277'
 '0.9352803138631557' '5.093382857816969']",,,,,,K. C. Chambers,No
2024nga,22:16:31.190,+01:49:49.62,2024-06-30 09:49:51.004,2024-07-01,19.8211,ABMag,r - ZTF,0.9916098258318908,3.9538279016612337,Galaxy,-19.75441036751907,822.4359267571556,0.199,"['334.130139' '1.830242' 'Galaxy' '822.4359267571556' '0.199'
 '0.9916098258318908' '3.9538279016612337']",,,,,,F. Forster,No
2024niv,17:16:45.465,+23:18:10.72,2024-06-01 12:44:48.768,2024-07-01,21.28,ABMag,w - P1,1.04152625870258,3.533915007743179,Galaxy,-17.94505504882389,699.8597378657901,0.1681,"['259.189127' '23.302929' 'Galaxy' '699.8597378657901' '0.1681'
 '1.04152625870258' '3.533915007743179']",,,,,,K. C. Chambers,No
2024njc,16:28:23.583,+29:38:22.26,2024-06-01 12:26:48.768,2024-07-01,21.53,ABMag,w - P1,1.1238911712488324,6.235637605362573,Galaxy,-18.76290870532896,1144.4102555933196,0.2826,"['247.098459' '29.639778' 'Galaxy' '1144.4102555933196' '0.2826'
 '1.1238911712488324' '6.235637605362573']",,,,,,K. C. Chambers,No
2024nfc,20:54:28.261,-15:01:49.36,2024-06-28 14:03:58.176,2024-07-01,19.72,ABMag,L - GOTO,1.148825994342825,3.125414965611334,Galaxy,-19.025392834221464,561.1494826327536,0.1337,"['313.61807' '-15.030284' 'Galaxy' '561.1494826327536' '0.1337'
 '1.148825994342825' '3.125414965611334']",,,,,,D. O'Neill,No
2024nhl,15:10:18.029,+34:34:40.71,2024-06-09 10:39:06.048,2024-07-01,20.1,ABMag,w - P1,1.1678140626996363,3.9895654189889846,Galaxy,-19.13988511658949,704.6557876269624,0.1693,"['227.575064' '34.577654' 'Galaxy' '704.6557876269624' '0.1693'
 '1.1678140626996363' '3.9895654189889846']",,,,,,K. C. Chambers,No
2024nhz,21:41:42.217,+05:53:34.90,2024-06-07 12:37:04.800,2024-07-01,21.16,ABMag,w - P1,1.1790989619487977,2.885896045927537,Galaxy,-17.35577779638965,504.84209380144114,0.1199,"['325.42569' '5.892779' 'Galaxy' '504.84209380144114' '0.1199'
 '1.1790989619487977' '2.885896045927537']",,,,,,K. C. Chambers,No
2024nfl,17:40:43.945,+23:48:21.08,2024-06-14 07:55:50.016,2024-07-01,21.05,ABMag,w - P1,1.2041201244041873,2.9495261569499927,Galaxy,-17.467537851499667,505.25145203270915,0.12,"['265.182821' '23.805644' 'Galaxy' '505.25145203270915' '0.12'
 '1.2041201244041873' '2.9495261569499927']",,,,,,K. C. Chambers,No
2024njh,14:42:07.232,+31:14:30.61,2024-05-31 09:39:35.136,2024-07-01,21.43,ABMag,w - P1,1.3132594400016215,9.285359934408381,Galaxy,-19.389366725662533,1458.3888830366936,0.3679,"['220.529757' '31.242008' 'Galaxy' '1458.3888830366936' '0.3679'
 '1.3132594400016215' '9.285359934408381']",,,,,,K. C. Chambers,No
2024njt,16:22:31.736,+10:06:23.56,2024-05-30 12:04:40.800,2024-07-01,20.93,ABMag,w - P1,1.3245776089347394,9.312249039178289,Galaxy,-19.87701152854622,1450.1145351926268,0.3656,"['245.631922' '10.106748' 'Galaxy' '1450.1145351926268' '0.3656'
 '1.3245776089347394' '9.312249039178289']",,,,,,K. C. Chambers,No
2024ngd,21:42:37.445,+10:19:37.66,2024-06-30 09:48:30.004,2024-07-01,20.4153,ABMag,r - ZTF,1.3534295933709175,6.456845568081478,Galaxy,-19.54974932072381,984.0334558913559,0.2405,"['325.65637' '10.326975' 'Galaxy' '984.0334558913559' '0.2405'
 '1.3534295933709175' '6.456845568081478']",,,,,,F. Forster,No
2024nex,16:14:38.385,+10:23:31.88,2024-06-23 05:33:01.995,2024-07-01,19.8379,ABMag,g - ZTF,1.4021561554110062,4.142611264236097,Galaxy,-19.086614660371996,609.4006766039796,0.1456,"['243.660273' '10.391982' 'Galaxy' '609.4006766039796' '0.1456'
 '1.4021561554110062' '4.142611264236097']",,,,,,Jesper Sollerman (SU),Yes
2024nem,14:06:44.860,+22:04:56.22,2024-06-28 08:10:18.336,2024-07-01,21.84,ABMag,w - P1,1.4461294543609118,15.791993742128495,Galaxy,-19.923274623095754,2252.4487830089697,0.6039,"['211.687335' '22.082178' 'Galaxy' '2252.4487830089697' '0.6039'
 '1.4461294543609118' '15.791993742128495']",,,,,,K. C. Chambers,No
2024nki,17:46:52.111,+23:43:32.83,2024-05-28 09:00:05.184,2024-07-01,20.22,ABMag,w - P1,1.4800407593749731,4.424911965033623,Galaxy,-18.730280460596326,616.6746444897851,0.1474,"['266.716682' '23.725824' 'Galaxy' '616.6746444897851' '0.1474'
 '1.4800407593749731' '4.424911965033623']",,,,,,K. C. Chambers,No
2024niq,16:26:36.634,+01:12:24.84,2024-06-03 09:26:35.808,2024-07-01,21.68,ABMag,w - P1,1.4887068974632849,8.243414810112336,Galaxy,-18.60861543421815,1142.149849428092,0.282,"['246.652257' '1.206748' 'Galaxy' '1142.149849428092' '0.282'
 '1.4887068974632849' '8.243414810112336']",,,,,,K. C. Chambers,No
2024nhq,00:58:04.050,+13:09:33.95,2024-06-08 14:10:37.344,2024-07-01,20.78,ABMag,w - P1,1.5850952818793003,4.788641657524825,Galaxy,-18.19291049569857,623.1349338824796,0.149,"['14.517063' '13.159831' 'Galaxy' '623.1349338824796' '0.149'
 '1.5850952818793003' '4.788641657524825']",,,,,,K. C. Chambers,No
2024nio,16:15:50.707,+07:00:10.16,2024-06-03 09:33:12.384,2024-07-01,21.62,ABMag,w - P1,1.5973193383040916,8.125223386049548,Galaxy,-18.484343467159622,1049.2251531886207,0.2575,"['243.96091' '7.002572' 'Galaxy' '1049.2251531886207' '0.2575'
 '1.5973193383040916' '8.125223386049548']",,,,,,K. C. Chambers,No
2024nhk,15:38:13.726,+60:30:56.61,2024-06-30 06:50:18.997,2024-07-01,20.0355,ABMag,g - ZTF,1.6226933410218574,6.2219248124550806,Galaxy,-19.455067189342152,790.8851805047241,0.191,"['234.556276' '60.515717' 'Galaxy' '790.8851805047241' '0.191'
 '1.6226933410218574' '6.2219248124550806']",,,,,,F. Forster,No
2024nft,16:58:24.808,+23:21:43.30,2024-06-11 12:01:33.312,2024-07-01,20.56,ABMag,w - P1,1.6396143492976107,3.7260421697307153,Galaxy,-17.794655942398496,468.73910718356774,0.1111,"['254.603157' '23.361615' 'Galaxy' '468.73910718356774' '0.1111'
 '1.6396143492976107' '3.7260421697307153']",,,,,,K. C. Chambers,No
2024nff,01:54:09.306,-01:38:44.04,2024-06-30 10:01:43.104,2024-07-01,18.362,ABMag,orange - ATLAS,1.6812245323335588,17.35993217918645,Galaxy,-23.27973719380631,2129.842253979906,0.5653,"['28.539053' '-1.645942' 'Galaxy' '2129.842253979906' '0.5653'
 '1.6812245323335588' '17.35993217918645']",Galaxy,-19.270807322530924,336.17194317301266,0.0791,"['28.539408' '-1.645444' 'Galaxy' '336.17194317301266' '0.0791'
 '2.32027110555244' '3.7815954182217046']",J. Tonry,No
2024nkc,17:34:59.170,+25:49:11.39,2024-05-29 09:17:04.704,2024-07-01,21.1,ABMag,w - P1,1.7107610831605076,1.9352126275783632,Galaxy,-15.73982230064312,233.32671148716292,0.0546,"['263.746023' '25.819742' 'Galaxy' '233.32671148716292' '0.0546'
 '1.7107610831605076' '1.9352126275783632']",Galaxy,-20.759195341505063,2354.176761021286,0.6366,"['263.746602' '25.818479' 'Galaxy' '2354.176761021286' '0.6366'
 '4.869526722442227' '55.577715149157825']",K. C. Chambers,No
2024njq,16:00:43.192,-16:39:42.52,2024-05-30 09:58:11.424,2024-07-01,21.2,ABMag,w - P1,1.7255720944567357,5.270404844185914,Galaxy,-17.796680005021134,629.9934019237915,0.1507,"['240.179503' '-16.661631' 'Galaxy' '629.9934019237915' '0.1507'
 '1.7255720944567357' '5.270404844185914']",,,,,,K. C. Chambers,No
2024neu,16:20:12.782,+48:19:53.28,2024-06-16 09:03:09.216,2024-07-01,20.69,ABMag,w - P1,1.8025157797712021,6.62417527462176,Galaxy,-18.708389365613723,758.0151280381834,0.1827,"['245.05321' '48.330967' 'Galaxy' '758.0151280381834' '0.1827'
 '1.8025157797712021' '6.62417527462176']",,,,,,K. C. Chambers,No
2024njr,14:12:06.262,+15:39:06.81,2024-05-30 06:34:33.600,2024-07-01,21.27,ABMag,w - P1,1.8441028842847837,10.42322645231807,Galaxy,-19.063210796590244,1165.8486101884882,0.2883,"['213.025566' '15.651813' 'Galaxy' '1165.8486101884882' '0.2883'
 '1.8441028842847837' '10.42322645231807']",,,,,,K. C. Chambers,No
2024nhh,16:13:14.234,+36:52:19.07,2024-06-26 05:53:06.999,2024-07-01,20.7578,ABMag,g - ZTF,1.9228306645669226,6.038121345255977,Galaxy,-18.299129651608308,647.7179464760312,0.1551,"['243.309976' '36.871963' 'Galaxy' '647.7179464760312' '0.1551'
 '1.9228306645669226' '6.038121345255977']",,,,,,F. Forster,No
2024njz,14:56:32.437,+18:53:09.52,2024-05-29 06:45:43.200,2024-07-01,21.52,ABMag,w - P1,1.9562410011557088,10.617524010396815,Galaxy,-18.72513013925011,1119.504974889374,0.276,"['224.13487' '18.88645' 'Galaxy' '1119.504974889374' '0.276'
 '1.9562410011557088' '10.617524010396815']",,,,,,K. C. Chambers,No
2024nfr,00:21:09.741,+07:17:21.30,2024-06-13 14:10:45.120,2024-07-01,20.99,ABMag,w - P1,2.0474978064491074,11.56912544583667,Galaxy,-19.342511091205406,1165.4730036954531,0.2882,"['5.290031' '7.289113' 'Galaxy' '1165.4730036954531' '0.2882'
 '2.0474978064491074' '11.56912544583667']",,,,,,K. C. Chambers,No
2024nkj,13:27:01.225,+02:10:02.14,2024-05-27 07:18:25.344,2024-07-01,21.31,ABMag,w - P1,2.055547331720389,12.846067365336914,Galaxy,-19.24133923434454,1289.0443120441635,0.3214,"['201.754549' '2.167126' 'Galaxy' '1289.0443120441635' '0.3214'
 '2.055547331720389' '12.846067365336914']",,,,,,K. C. Chambers,No
2024ndx,13:57:43.160,+33:07:54.49,2024-06-29 04:40:53.003,2024-07-01,20.3954,ABMag,g - ZTF,2.056166292895793,5.650594818366738,Galaxy,-18.3719053233142,566.8407508795568,0.1351,"['209.429157' '33.131729' 'Galaxy' '566.8407508795568' '0.1351'
 '2.056166292895793' '5.650594818366738']",,,,,,F. Forster,No
2024nfo,20:36:38.979,-13:51:26.46,2024-06-13 13:03:23.328,2024-07-01,21.27,ABMag,w - P1,2.068821671887929,6.476383369255988,Galaxy,-17.78017312528846,645.7057072529321,0.1546,"['309.161974' '-13.856964' 'Galaxy' '645.7057072529321' '0.1546'
 '2.068821671887929' '6.476383369255988']",,,,,,K. C. Chambers,No
2024nkh,14:59:09.063,+03:16:44.25,2024-05-28 07:47:47.904,2024-07-01,20.73,ABMag,w - P1,2.125269194967042,8.055253535214495,Galaxy,-18.735452000172888,781.7905202985299,0.1887,"['224.787886' '3.278381' 'Galaxy' '781.7905202985299' '0.1887'
 '2.125269194967042' '8.055253535214495']",,,,,,K. C. Chambers,No
2024nfu,14:28:05.502,+34:56:56.92,2024-06-11 06:38:42.432,2024-07-01,21.53,ABMag,w - P1,2.131292746479067,4.332147170390464,Galaxy,-16.582426141036173,419.2617359627589,0.0991,"['217.022957' '34.948553' 'Galaxy' '419.2617359627589' '0.0991'
 '2.131292746479067' '4.332147170390464']",,,,,,K. C. Chambers,No
2024niu,15:34:33.747,+33:30:35.10,2024-06-01 06:40:58.944,2024-07-01,20.76,ABMag,w - P1,2.1338090154189504,8.893956158247109,Galaxy,-18.911822858883585,859.7349296349911,0.2085,"['233.640072' '33.510135' 'Galaxy' '859.7349296349911' '0.2085'
 '2.1338090154189504' '8.893956158247109']",,,,,,K. C. Chambers,No
2024nhx,14:23:10.479,+10:23:18.70,2024-06-08 06:36:33.696,2024-07-01,21.4,ABMag,w - P1,2.2113261418268104,11.273098551352119,Galaxy,-18.709078183933094,1051.5153981719359,0.2581,"['215.794231' '10.388782' 'Galaxy' '1051.5153981719359' '0.2581'
 '2.2113261418268104' '11.273098551352119']",,,,,,K. C. Chambers,No
2024nfj,19:41:18.761,+61:02:07.24,2024-06-14 10:46:38.784,2024-07-01,20.51,ABMag,w - P1,2.2164645569213453,10.150817470706043,Galaxy,-19.366326803435417,944.6378884368862,0.2303,"['295.327771' '61.03476' 'Galaxy' '944.6378884368862' '0.2303'
 '2.2164645569213453' '10.150817470706043']",,,,,,K. C. Chambers,No
2024ngi,16:54:02.383,+39:17:15.37,2024-06-28 08:21:09.999,2024-07-01,20.6142,ABMag,r - ZTF,2.238083324553498,21.809962721409814,Galaxy,-20.901819025227024,2010.035857846776,0.5284,"['253.50932' '39.288008' 'Galaxy' '2010.035857846776' '0.5284'
 '2.238083324553498' '21.809962721409814']",,,,,,F. Forster,No
2024njo,15:53:08.736,+26:22:12.59,2024-06-01 12:00:57.888,2024-07-01,21.52,ABMag,w - P1,2.247434608208844,4.387836687067552,Galaxy,-16.504942619501744,402.7063927908611,0.0951,"['238.286782' '26.370686' 'Galaxy' '402.7063927908611' '0.0951'
 '2.247434608208844' '4.387836687067552']",,,,,,K. C. Chambers,No
2024niw,14:29:05.139,+01:26:51.34,2024-06-01 09:17:39.264,2024-07-01,20.91,ABMag,w - P1,2.3582794218080148,5.16630440142051,Galaxy,-17.36504931624,451.8662065772643,0.107,"['217.271787' '1.448132' 'Galaxy' '451.8662065772643' '0.107'
 '2.3582794218080148' '5.16630440142051']",,,,,,K. C. Chambers,No
2024njk,16:42:50.474,+30:36:02.81,2024-05-29 12:23:26.592,2024-07-01,21.66,ABMag,w - P1,2.390805434479886,14.28438422500255,Galaxy,-18.793712111398914,1232.3737022241987,0.3061,"['250.710777' '30.600253' 'Galaxy' '1232.3737022241987' '0.3061'
 '2.390805434479886' '14.28438422500255']",,,,,,K. C. Chambers,No
2024nkf,15:37:04.117,+21:30:06.63,2024-05-27 07:08:49.920,2024-07-01,21.11,ABMag,w - P1,2.4379462507736047,12.976921168316995,Galaxy,-19.09286336532793,1097.9249971896327,0.2703,"['234.26696' '21.501189' 'Galaxy' '1097.9249971896327' '0.2703'
 '2.4379462507736047' '12.976921168316995']",,,,,,K. C. Chambers,No
2024nfw,13:27:18.744,+27:46:43.33,2024-06-11 08:03:52.992,2024-07-01,21.03,ABMag,w - P1,2.510642207926928,11.864995420220428,Galaxy,-18.91453941179907,974.7828558587416,0.2381,"['201.828456' '27.779325' 'Galaxy' '974.7828558587416' '0.2381'
 '2.510642207926928' '11.864995420220428']",,,,,,K. C. Chambers,No
2024nie,21:58:27.957,+13:06:19.42,2024-06-06 13:49:53.184,2024-07-01,20.64,ABMag,w - P1,2.7075969012880297,11.455086752887516,Galaxy,-19.06419753691496,872.6488232472652,0.2118,"['329.617248' '13.105525' 'Galaxy' '872.6488232472652' '0.2118'
 '2.7075969012880297' '11.455086752887516']",,,,,,K. C. Chambers,No
2024njf,15:54:17.843,+25:23:40.10,2024-06-01 06:45:39.744,2024-07-01,21.07,ABMag,w - P1,2.7492772257123814,11.636636083713297,Galaxy,-18.635170256860185,873.0398174231748,0.2119,"['238.575191' '25.394489' 'Galaxy' '873.0398174231748' '0.2119'
 '2.7492772257123814' '11.636636083713297']",,,,,,K. C. Chambers,No
2024nha,16:05:14.792,+13:50:03.62,2024-06-26 05:38:38.999,2024-07-01,20.173,ABMag,g - ZTF,2.9528576024001048,8.961149908435669,Galaxy,-18.809731857785774,625.9596968596138,0.1497,"['241.310994' '13.834875' 'Galaxy' '625.9596968596138' '0.1497'
 '2.9528576024001048' '8.961149908435669']",,,,,,F. Forster,No
2024nfk,15:54:45.608,+27:44:34.32,2024-06-01 06:46:36.768,2024-07-01,20.57,ABMag,w - P1,3.248132256417099,10.047697856596098,Galaxy,-18.45428997874361,638.0548229081294,0.1527,"['238.689668' '27.743709' 'Galaxy' '638.0548229081294' '0.1527'
 '3.248132256417099' '10.047697856596098']",,,,,,K. C. Chambers,No
2024niz,12:59:04.371,+13:28:59.65,2024-06-01 08:07:16.032,2024-07-01,21.16,ABMag,w - P1,3.3875641156942136,9.988494706560008,Galaxy,-17.760188266090115,608.1877287100085,0.1453,"['194.76729' '13.482952' 'Galaxy' '608.1877287100085' '0.1453'
 '3.3875641156942136' '9.988494706560008']",,,,,,K. C. Chambers,No
2024nht,21:25:19.351,-00:07:18.01,2024-06-07 12:34:14.592,2024-07-01,21.2,ABMag,w - P1,3.4774135130353603,11.27893503493941,Galaxy,-17.92718445469028,669.0165955142847,0.1604,"['321.330494' '-0.120713' 'Galaxy' '669.0165955142847' '0.1604'
 '3.4774135130353603' '11.27893503493941']",,,,,,K. C. Chambers,No
2024ndw,14:43:01.651,+54:32:03.94,2024-06-27 05:09:22.997,2024-07-01,20.073,ABMag,g - ZTF,3.6443688632881797,5.489117426813884,Galaxy,-17.38852663658581,310.67429917331646,0.073,"['220.755561' '54.535091' 'Galaxy' '310.67429917331646' '0.073'
 '3.6443688632881797' '5.489117426813884']",,,,,,F. Forster,Yes
2024nko,13:23:51.776,+08:57:32.79,2024-05-28 09:25:31.872,2024-07-01,21.09,ABMag,w - P1,3.6836910844398587,8.525341838293178,Galaxy,-17.30426866005524,477.36847150921847,0.1132,"['200.964816' '8.958633' 'Galaxy' '477.36847150921847' '0.1132'
 '3.6836910844398587' '8.525341838293178']",,,,,,K. C. Chambers,Yes
2024nfv,15:01:19.899,+42:41:50.31,2024-06-11 06:43:19.776,2024-07-01,21.19,ABMag,w - P1,3.7097990899630884,21.143988128111737,Galaxy,-19.16130824557889,1175.605607978694,0.2909,"['225.331992' '42.696531' 'Galaxy' '1175.605607978694' '0.2909'
 '3.7097990899630884' '21.143988128111737']",,,,,,K. C. Chambers,No
2024nhs,18:23:04.626,+42:46:22.42,2024-06-08 09:29:00.960,2024-07-01,21.37,ABMag,w - P1,3.8906794484637746,14.709239418047849,Galaxy,-18.089949495779987,779.8119734042692,0.1882,"['275.767887' '42.772534' 'Galaxy' '779.8119734042692' '0.1882'
 '3.8906794484637746' '14.709239418047849']",,,,,,K. C. Chambers,No
2024nkl,17:30:00.402,+25:49:01.56,2024-05-29 09:17:04.704,2024-07-01,20.32,ABMag,w - P1,4.155126767318487,6.174074082507535,Galaxy,-17.11206345693754,306.4874468887005,0.072,"['262.502914' '25.816803' 'Galaxy' '306.4874468887005' '0.072'
 '4.155126767318487' '6.174074082507535']",,,,,,K. C. Chambers,No
