TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024pm,10:59:05.569,+65:34:51.38,2024-01-05 09:39:13.000,2024-01-07,19.7098,ABMag,g - ZTF,0.23948500164759973,0.6821670209604289,Galaxy,-19.13538766587255,587.5401275088966,0.1402,"['164.773074' '65.580978' 'Galaxy' '587.5401275088966' '0.1402'
 '0.23948500164759973' '0.6821670209604289']",,,,,,F. Forster,No
2024oy,15:22:36.855,+11:13:11.98,2024-01-02 13:05:29.999,2024-01-07,19.9172,ABMag,r - ZTF,0.28776029747484727,1.9898500948934634,Galaxy,-20.853873098570723,1426.3122746883423,0.359,"['230.653497' '11.220042' 'Galaxy' '1426.3122746883423' '0.359'
 '0.28776029747484727' '1.9898500948934634']",,,,,,F. Forster,No
2024nw,12:43:16.928,+45:27:27.16,2024-01-02 11:38:24.000,2024-01-07,19.61,ABMag,g - ZTF,0.29174153110704876,2.082559632038862,Galaxy,-21.230121605982838,1472.3949566336228,0.3718,"['190.820452' '45.457602' 'Galaxy' '1472.3949566336228' '0.3718'
 '0.29174153110704876' '2.082559632038862']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024op,16:26:41.671,+39:57:26.79,2024-01-02 12:36:00.000,2024-01-07,19.51,ABMag,r - ZTF,0.31203713028200664,0.8496444215004062,Galaxy,-19.237280341644844,561.6374622521637,0.13382,"['246.673649' '39.957527' 'Galaxy' '561.6374622521637' '0.13382'
 '0.31203713028200664' '0.8496444215004062']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024mh,10:14:50.113,+32:17:54.05,2024-01-02 07:06:14.400,2024-01-07,19.25,ABMag,r - ZTF,0.37444174454305884,0.8057787422458365,Galaxy,-18.98628339520163,443.8709053714061,0.10506,"['153.708687' '32.298379' 'Galaxy' '443.8709053714061' '0.10506'
 '0.37444174454305884' '0.8057787422458365']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024nv,13:58:29.968,+65:26:31.93,2024-01-02 11:39:50.400,2024-01-07,19.47,ABMag,g - ZTF,0.4094453017697977,0.8941133342081643,Galaxy,-18.7981090636886,450.4243004688735,0.10665,"['209.624679' '65.44212' 'Galaxy' '450.4243004688735' '0.10665'
 '0.4094453017697977' '0.8941133342081643']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024ol,11:47:50.231,+30:47:00.29,2024-01-02 12:44:38.400,2024-01-07,19.69,ABMag,r - ZTF,0.41088100000339006,0.8532838723985295,Galaxy,-18.469013056773694,428.35378757233167,0.1013,"['176.95918' '30.783358' 'Galaxy' '428.35378757233167' '0.1013'
 '0.41088100000339006' '0.8532838723985295']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024pj,11:28:15.667,+25:34:25.11,2024-01-06 09:10:49.996,2024-01-07,19.8918,ABMag,r - ZTF,0.42076684245710644,2.0285656015079683,Galaxy,-20.09606340532824,994.4264816138697,0.2432,"['172.065183' '25.57372' 'Galaxy' '994.4264816138697' '0.2432'
 '0.42076684245710644' '2.0285656015079683']",,,,,,F. Forster,No
2023ackk,00:50:52.582,+27:22:42.27,2023-12-09 02:48:28.800,2024-01-07,19.74,ABMag,r - ZTF,0.46405756990133096,0.16769896588035843,Galaxy,-14.621918281228954,74.53901616690709,0.0173,"['12.719124' '27.378534' 'Galaxy' '74.53901616690709' '0.0173'
 '0.46405756990133096' '0.16769896588035843']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024on,23:51:23.770,+19:37:02.52,2024-01-05 03:46:04.800,2024-01-07,19.25,ABMag,r - ZTF,0.4962956203219289,0.5553143708338036,Galaxy,-17.566118015369923,230.79351581491335,0.054,"['357.848969' '19.617247' 'Galaxy' '230.79351581491335' '0.054'
 '0.4962956203219289' '0.5553143708338036']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024ps,08:41:47.198,+42:57:03.44,2024-01-06 07:20:54.997,2024-01-07,20.0594,ABMag,r - ZTF,0.5194991417423389,1.674876665099924,Galaxy,-19.054715653177137,665.0022743730917,0.1594,"['130.446814' '42.950867' 'Galaxy' '665.0022743730917' '0.1594'
 '0.5194991417423389' '1.674876665099924']",,,,,,F. Forster,No
2024kr,23:05:59.483,+19:41:59.50,2024-01-05 03:47:17.998,2024-01-07,19.1266,ABMag,r - ZTF,0.6380544511038685,2.0868938057122324,Galaxy,-20.018738702679375,674.633247671232,0.1618,"['346.49768' '19.699945' 'Galaxy' '674.633247671232' '0.1618'
 '0.6380544511038685' '2.0868938057122324']",,,,,,A. Munoz-Arancibia,No
2023ackr,08:31:56.412,+41:30:00.02,2023-12-15 11:15:21.600,2024-01-07,20.94,ABMag,g - ZTF,0.6717018402676554,1.921245010208814,Galaxy,-17.914156737984495,589.971928041548,0.1408,"['127.985138' '41.499831' 'Galaxy' '589.971928041548' '0.1408'
 '0.6717018402676554' '1.921245010208814']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024lk,11:40:49.831,+01:48:08.74,2024-01-05 09:15:50.400,2024-01-07,19.8,ABMag,g - ZTF,0.7617546285768595,2.7920895736955385,Galaxy,-19.592696891487503,756.030607948377,0.1822,"['175.207672' '1.802635' 'Galaxy' '756.030607948377' '0.1822'
 '0.7617546285768595' '2.7920895736955385']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024pe,09:47:43.669,+41:36:32.88,2024-01-06 08:18:45.996,2024-01-07,20.3269,ABMag,r - ZTF,0.782601499730618,7.775290398483251,Galaxy,-21.231105378919207,2049.2789346096824,0.5404,"['146.931684' '41.609053' 'Galaxy' '2049.2789346096824' '0.5404'
 '0.782601499730618' '7.775290398483251']",,,,,,F. Forster,No
2024oj,14:39:20.369,+13:54:26.69,2024-01-02 11:19:40.800,2024-01-07,19.74,ABMag,g - ZTF,0.7943304346618764,4.508503369652058,Galaxy,-20.602281644935662,1170.7288723272768,0.2896,"['219.835097' '13.907436' 'Galaxy' '1170.7288723272768' '0.2896'
 '0.7943304346618764' '4.508503369652058']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024lc,10:20:40.448,+20:20:06.81,2024-01-05 09:48:02.002,2024-01-07,19.502,ABMag,g - ZTF,0.8197082074936217,2.1604762451277497,Galaxy,-19.17457672551164,543.6449336550552,0.1294,"['155.168341' '20.335086' 'Galaxy' '543.6449336550552' '0.1294'
 '0.8197082074936217' '2.1604762451277497']",,,,,,A. Munoz-Arancibia,No
2024nu,14:43:31.591,+12:03:30.59,2024-01-02 12:59:02.400,2024-01-07,19.83,ABMag,r - ZTF,0.8788672074384644,2.3025061147516253,Galaxy,-18.833513325804567,540.3842282771059,0.1286,"['220.881821' '12.058341' 'Galaxy' '540.3842282771059' '0.1286'
 '0.8788672074384644' '2.3025061147516253']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024kh,13:16:52.136,+28:06:32.66,2024-01-05 14:08:36.384,2024-01-07,18.951,ABMag,orange - ATLAS,0.9120599146952563,2.1997077687801925,Galaxy,-19.53283376516662,497.4698366028157,0.1181,"['199.217111' '28.108843' 'Galaxy' '497.4698366028157' '0.1181'
 '0.9120599146952563' '2.1997077687801925']",,,,,,J. Tonry,No
2024pb,12:54:18.512,+22:42:02.48,2024-01-06 10:44:30.998,2024-01-07,20.0764,ABMag,g - ZTF,0.9262857500760984,2.086527533204488,Galaxy,-18.259121350594803,464.62681446604546,0.1101,"['193.577409' '22.700728' 'Galaxy' '464.62681446604546' '0.1101'
 '0.9262857500760984' '2.086527533204488']",Galaxy,-20.66527917525091,1407.135225404218,0.3537,"['193.577937' '22.70173' 'Galaxy' '1407.135225404218' '0.3537'
 '4.601239471121746' '31.389582440394697']",F. Forster,No
2024oo,16:07:25.899,+17:17:40.32,2024-01-02 13:12:00.000,2024-01-07,19.5,ABMag,r - ZTF,0.9619640799362177,2.1260145449490984,Galaxy,-18.794162544814995,455.86107358583024,0.10797,"['241.857635' '17.294568' 'Galaxy' '455.86107358583024' '0.10797'
 '0.9619640799362177' '2.1260145449490984']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024ou,15:57:57.218,+33:47:39.81,2024-01-02 13:13:26.400,2024-01-07,20.62,ABMag,r - ZTF,0.9964305810118355,8.88800392125965,Galaxy,-20.703911614448185,1839.849600780795,0.4773,"['239.488097' '33.79449' 'Galaxy' '1839.849600780795' '0.4773'
 '0.9964305810118355' '8.88800392125965']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024pl,10:31:37.548,+27:11:21.91,2024-01-05 09:45:59.996,2024-01-07,19.8004,ABMag,g - ZTF,1.0929791104509732,3.755075659506253,Galaxy,-19.451759817248355,708.6502806396619,0.1703,"['157.906569' '27.189704' 'Galaxy' '708.6502806396619' '0.1703'
 '1.0929791104509732' '3.755075659506253']",,,,,,F. Forster,No
2024nt,09:02:16.364,+16:19:48.22,2024-01-02 10:50:52.800,2024-01-07,19.78,ABMag,g - ZTF,1.0951203490242354,2.520313042492182,Galaxy,-18.602088855830686,474.69840356485423,0.11255,"['135.568191' '16.329757' 'Galaxy' '474.69840356485423' '0.11255'
 '1.0951203490242354' '2.520313042492182']",Galaxy,-18.262736950901,406.0199657015689,0.0959,"['135.567069' '16.329346' 'Galaxy' '406.0199657015689' '0.0959'
 '4.6312276656496225' '9.116295368728277']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024pu,08:27:33.306,+40:55:10.05,2024-01-06 07:21:35.001,2024-01-07,19.8176,ABMag,r - ZTF,1.1130455423216825,8.401105372701071,Galaxy,-21.14364315247279,1556.8566658668465,0.3955,"['126.888638' '40.919167' 'Galaxy' '1556.8566658668465' '0.3955'
 '1.1130455423216825' '8.401105372701071']",,,,,,F. Forster,No
2024kw,12:50:56.208,+01:14:42.69,2024-01-05 12:10:38.997,2024-01-07,19.7084,ABMag,r - ZTF,1.135240107774571,3.77921572874344,Galaxy,-19.475295451808773,686.6557961773104,0.1648,"['192.734028' '1.245456' 'Galaxy' '686.6557961773104' '0.1648'
 '1.135240107774571' '3.77921572874344']",,,,,,A. Munoz-Arancibia,No
2024ko,11:16:19.370,+11:17:24.04,2024-01-05 09:17:14.001,2024-01-07,18.7726,ABMag,g - ZTF,1.1911946920950245,1.938284405766334,Galaxy,-18.85669942677583,335.6293140666723,0.07897,"['169.080382' '11.289927' 'Galaxy' '335.6293140666723' '0.07897'
 '1.1911946920950245' '1.938284405766334']",,,,,,A. Munoz-Arancibia,Yes
2024pn,12:11:55.663,+27:52:23.96,2024-01-06 10:52:04.996,2024-01-07,19.7451,ABMag,g - ZTF,1.2670978214155402,3.078637883402836,Galaxy,-18.754767990719408,501.1567661182935,0.119,"['182.981533' '27.873287' 'Galaxy' '501.1567661182935' '0.119'
 '1.2670978214155402' '3.078637883402836']",,,,,,F. Forster,No
2024lu,00:49:34.549,+39:00:49.17,2024-01-02 03:23:02.400,2024-01-07,20.08,ABMag,r - ZTF,1.2835537994916415,4.115712642766397,Galaxy,-19.0222805073023,661.3876809572067,0.1585,"['12.393896' '39.014012' 'Galaxy' '661.3876809572067' '0.1585'
 '1.2835537994916415' '4.115712642766397']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024kd,07:35:56.285,+40:38:37.57,2024-01-03 10:15:21.312,2024-01-07,21,ABMag,w - P1,1.2940145356005834,2.860646572912618,Galaxy,-17.294750916618476,455.98460826273623,0.108,"['113.984951' '40.64392' 'Galaxy' '455.98460826273623' '0.108'
 '1.2940145356005834' '2.860646572912618']",,,,,,K. C. Chambers,No
2022aerd,14:22:20.290,+29:42:54.58,2022-03-01 09:27:21.600,2024-01-07,19.25,ABMag,g - ZTF,1.3368902919814225,1.1362795331766862,Galaxy,-16.969072738746696,175.31317203963062,0.0409,"['215.584147' '29.715304' 'Galaxy' '175.31317203963062' '0.0409'
 '1.3368902919814225' '1.1362795331766862']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024nf,13:15:04.199,+39:09:37.36,2024-01-02 11:21:07.200,2024-01-07,19.9,ABMag,g - ZTF,1.3700845784393871,4.7680832214941695,Galaxy,-19.380107910648867,717.8299627226941,0.1726,"['198.767464' '39.159998' 'Galaxy' '717.8299627226941' '0.1726'
 '1.3700845784393871' '4.7680832214941695']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024pa,13:23:28.757,+13:31:22.65,2024-01-06 10:54:07.001,2024-01-07,19.4423,ABMag,g - ZTF,1.5044549940850844,2.898572561902715,Galaxy,-18.55385054850009,397.40205604912734,0.09382,"['200.869639' '13.523337' 'Galaxy' '397.40205604912734' '0.09382'
 '1.5044549940850844' '2.898572561902715']",,,,,,F. Forster,Yes
2024pr,08:16:24.764,+40:10:24.48,2024-01-06 07:21:35.001,2024-01-07,19.4783,ABMag,r - ZTF,1.5417887622213478,3.13142612594851,Galaxy,-18.632412139763108,418.93093203010824,0.09902,"['124.103737' '40.1734' 'Galaxy' '418.93093203010824' '0.09902'
 '1.5417887622213478' '3.13142612594851']",,,,,,F. Forster,Yes
2024mz,11:02:10.598,+07:21:30.93,2024-01-05 14:56:02.400,2024-01-07,20.51,ABMag,w - P1,1.6470875603515167,9.129441597588556,Galaxy,-19.780763303569604,1143.2801434661158,0.2823,"['165.543921' '7.358984' 'Galaxy' '1143.2801434661158' '0.2823'
 '1.6470875603515167' '9.129441597588556']",,,,,,K. C. Chambers,No
2018mlu,14:28:10.854,+20:06:55.51,2018-05-07 08:06:43.200,2024-01-07,19.42,ABMag,r - ZTF,1.6987474997456902,2.2823375684520864,Galaxy,-17.79338090831834,277.12530344480905,0.065,"['217.044983' '20.115833' 'Galaxy' '277.12530344480905' '0.065'
 '1.6987474997456902' '2.2823375684520864']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024np,12:56:08.405,+50:49:04.53,2024-01-06 10:29:16.800,2024-01-07,19.32,ABMag,g - ZTF,1.7721037895182838,3.3137432397306323,Galaxy,-18.6112741681967,385.704613542487,0.091,"['194.034284' '50.817765' 'Galaxy' '385.704613542487' '0.091'
 '1.7721037895182838' '3.3137432397306323']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2023ackl,00:41:37.651,-00:19:51.68,2023-12-27 04:16:19.200,2024-01-07,18.06,ABMag,g - ZTF,1.87525012492656,2.5824767000813567,Galaxy,-19.207011709892857,284.0549370459087,0.06665,"['10.407021' '-0.330521' 'Galaxy' '284.0549370459087' '0.06665'
 '1.87525012492656' '2.5824767000813567']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2023ackj,07:32:48.042,+28:47:02.30,2023-12-30 07:50:52.800,2024-01-07,19.78,ABMag,g - ZTF,1.910644366853641,6.804328209536019,Galaxy,-19.550152643862425,734.5655026951148,0.1768,"['113.199769' '28.784366' 'Galaxy' '734.5655026951148' '0.1768'
 '1.910644366853641' '6.804328209536019']",Galaxy,-18.1554762852124,386.4517310945696,0.09118,"['113.200248' '28.783437' 'Galaxy' '386.4517310945696' '0.09118'
 '1.9405179384931899' '3.6356978691808015']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024lq,08:10:13.413,+33:50:40.70,2024-01-02 06:46:04.800,2024-01-07,19.72,ABMag,r - ZTF,1.924161372984167,3.439173821529782,Galaxy,-18.1131888372538,368.66997326516645,0.0869,"['122.555343' '33.844354' 'Galaxy' '368.66997326516645' '0.0869'
 '1.924161372984167' '3.439173821529782']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024om,16:03:59.445,+30:18:01.81,2024-01-02 13:13:26.400,2024-01-07,18.11,ABMag,r - ZTF,2.0544759138237336,2.0966900526626033,Galaxy,-18.5062915694552,210.5030117750403,0.0492,"['240.997028' '30.300541' 'Galaxy' '210.5030117750403' '0.0492'
 '2.0544759138237336' '2.0966900526626033']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024pc,13:09:44.066,+49:55:07.23,2024-01-06 10:29:31.004,2024-01-07,18.6136,ABMag,g - ZTF,2.1055949912930356,2.0862003026835514,Galaxy,-17.93843149204152,204.3648959136011,0.04775,"['197.433895' '49.91923' 'Galaxy' '204.3648959136011' '0.04775'
 '2.1055949912930356' '2.0862003026835514']",,,,,,F. Forster,Yes
2024kn,11:22:49.530,+22:18:11.49,2024-01-05 09:18:35.001,2024-01-07,20.0097,ABMag,g - ZTF,2.1293337897348255,8.66477199176123,Galaxy,-19.609992631766442,839.3411707925454,0.2033,"['170.706885' '22.302835' 'Galaxy' '839.3411707925454' '0.2033'
 '2.1293337897348255' '8.66477199176123']",,,,,,A. Munoz-Arancibia,No
2024mx,12:15:18.305,+63:26:41.54,2024-01-02 10:06:14.400,2024-01-07,19.5,ABMag,g - ZTF,2.191956476712248,9.857291881457725,Galaxy,-20.33675411553014,927.5788190395652,0.2259,"['183.825281' '63.444454' 'Galaxy' '927.5788190395652' '0.2259'
 '2.191956476712248' '9.857291881457725']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024kx,11:41:45.253,+01:13:25.75,2024-01-05 12:06:34.001,2024-01-07,19.6569,ABMag,r - ZTF,2.2793203671207065,5.574211685965907,Galaxy,-18.85711609707829,504.4326852872069,0.1198,"['175.437921' '1.223807' 'Galaxy' '504.4326852872069' '0.1198'
 '2.2793203671207065' '5.574211685965907']",,,,,,A. Munoz-Arancibia,No
2024kp,07:55:09.890,+50:39:35.56,2024-01-05 06:21:07.998,2024-01-07,20.0859,ABMag,g - ZTF,2.468832993293332,4.656328979127533,Galaxy,-17.863985385288974,389.024610945627,0.0918,"['118.791267' '50.659193' 'Galaxy' '389.024610945627' '0.0918'
 '2.468832993293332' '4.656328979127533']",,,,,,A. Munoz-Arancibia,No
2024oi,14:32:09.151,+03:26:32.61,2024-01-02 11:18:14.400,2024-01-07,19.57,ABMag,g - ZTF,2.47541475927205,7.816812556708139,Galaxy,-19.499034275349594,651.338658079243,0.156,"['218.038399' '3.441759' 'Galaxy' '651.338658079243' '0.156'
 '2.47541475927205' '7.816812556708139']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024ms,11:33:55.827,+36:44:45.51,2024-01-05 13:57:36.288,2024-01-07,20.97,ABMag,w - P1,2.7394366723050307,14.076793400421376,Galaxy,-19.15633802295895,1059.9066197508196,0.2603,"['173.481728' '36.745698' 'Galaxy' '1059.9066197508196' '0.2603'
 '2.7394366723050307' '14.076793400421376']",Galaxy,-17.948744045766503,607.7833648107131,0.1452,"['173.484107' '36.74543' 'Galaxy' '607.7833648107131' '0.1452'
 '4.736605767189008' '13.956962621485289']",K. C. Chambers,No
2024ly,00:53:03.613,+20:35:07.72,2024-01-06 04:04:48.000,2024-01-07,19.47,ABMag,r - ZTF,2.806024865406539,3.0586912683723595,Galaxy,-17.28934630654352,224.83776591687413,0.05259,"['13.265767' '20.585075' 'Galaxy' '224.83776591687413' '0.05259'
 '2.806024865406539' '3.0586912683723595']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024lx,00:57:14.747,+17:29:59.80,2024-01-06 04:04:48.000,2024-01-07,19.91,ABMag,r - ZTF,2.818835775917438,inf,Galaxy,-inf,inf,inf,['14.3108' '17.499461' 'Galaxy' 'inf' 'inf' '2.818835775917438' 'inf'],,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024pg,11:22:28.678,+22:45:32.67,2024-01-06 11:56:06.996,2024-01-07,20.4046,ABMag,r - ZTF,2.825222542196595,7.702810193886441,Galaxy,-18.34550833433367,562.3693809888863,0.134,"['170.620218' '22.759484' 'Galaxy' '562.3693809888863' '0.134'
 '2.825222542196595' '7.702810193886441']",,,,,,F. Forster,No
2019aaub,11:38:42.858,-03:14:03.23,2019-01-04 12:36:00.000,2024-01-07,20.12,ABMag,r - ZTF,3.4204192101381348,24.195888783189947,Galaxy,-20.70043687942034,1459.107789238397,0.3681,"['174.677817' '-3.234805' 'Galaxy' '1459.107789238397' '0.3681'
 '3.4204192101381348' '24.195888783189947']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024ph,11:27:40.345,-06:39:06.60,2024-01-05 09:13:51.004,2024-01-07,19.7221,ABMag,g - ZTF,3.642569727759613,11.395845671944013,Galaxy,-19.326719091880232,645.3031994601304,0.1545,"['171.918767' '-6.651065' 'Galaxy' '645.3031994601304' '0.1545'
 '3.642569727759613' '11.395845671944013']",,,,,,F. Forster,No
2024or,01:19:37.056,+15:17:10.57,2024-01-06 05:42:18.144,2024-01-07,21.23,ABMag,w - P1,3.9979455474293757,11.702017666635523,Galaxy,-17.674245039730355,603.7386898139508,0.1442,"['19.90515' '15.287112' 'Galaxy' '603.7386898139508' '0.1442'
 '3.9979455474293757' '11.702017666635523']",,,,,,K. C. Chambers,No
2024no,14:07:58.018,+29:52:32.52,2024-01-02 11:23:04.004,2024-01-07,19.9965,ABMag,g - ZTF,4.059071476502133,inf,Galaxy,-inf,inf,inf,['211.991639' '29.876824' 'Galaxy' 'inf' 'inf' '4.059071476502133' 'inf'],,,,,,Jesper Sollerman on behalf of ZTF,No
2024le,10:10:50.452,+23:05:48.28,2024-01-05 09:46:41.002,2024-01-07,19.9627,ABMag,g - ZTF,4.142026197460896,4.861699065604465,Galaxy,-16.957301823664476,242.10310799862953,0.05668,"['152.709191' '23.097403' 'Galaxy' '242.10310799862953' '0.05668'
 '4.142026197460896' '4.861699065604465']",,,,,,A. Munoz-Arancibia,Yes
2024kk,10:46:29.037,+02:32:09.90,2024-01-05 14:58:49.152,2024-01-07,20.39,ABMag,w - P1,4.224825741886998,6.706027184337715,Galaxy,-17.185408210725235,327.4022367812403,0.077,"['161.622049' '2.536586' 'Galaxy' '327.4022367812403' '0.077'
 '4.224825741886998' '6.706027184337715']",,,,,,K. C. Chambers,No
2024kc,08:44:00.947,+22:52:01.81,2024-01-02 13:38:41.856,2024-01-07,20.69,ABMag,w - P1,4.269419498997959,15.124635165330135,Galaxy,-18.6287060570158,730.7035400838097,0.17583,"['131.003413' '22.868249' 'Galaxy' '730.7035400838097' '0.17583'
 '4.269419498997959' '15.124635165330135']",,,,,,K. C. Chambers,Yes
