TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024bvx,08:47:43.023,+50:36:45.07,2024-02-03 09:54:06.912,2024-02-08,20.72,ABMag,w - P1,1.7967065574378358,4.902160971210084,Galaxy,-18.031677741542275,562.7759740329172,0.1341,"['131.930049' '50.612521' 'Galaxy' '562.7759740329172' '0.1341'
 '1.7967065574378358' '4.902160971210084']",,,,,,K. C. Chambers,No
2024bwg,09:39:29.520,+50:50:52.07,2024-02-03 11:06:42.336,2024-02-08,21.09,ABMag,w - P1,1.8577149897568555,13.750094983491852,Galaxy,-19.82875873000074,1526.6931113479063,0.387,"['144.873679' '50.84751' 'Galaxy' '1526.6931113479063' '0.387'
 '1.8577149897568555' '13.750094983491852']",,,,,,K. C. Chambers,No
2024bvl,08:55:45.273,+55:47:54.97,2024-02-03 10:58:21.216,2024-02-08,21.23,ABMag,w - P1,1.8580442572276719,9.454914946398784,Galaxy,-18.87513352618762,1049.606968135964,0.2576,"['133.938184' '55.798154' 'Galaxy' '1049.606968135964' '0.2576'
 '1.8580442572276719' '9.454914946398784']",Galaxy,-20.394614563611047,2113.1139287888745,0.5601,"['133.940794' '55.797922' 'Galaxy' '2113.1139287888745' '0.5601'
 '5.004978186350149' '51.27432697326709']",K. C. Chambers,No
2024bwj,09:39:45.593,+52:19:25.04,2024-02-03 11:02:04.128,2024-02-08,20.55,ABMag,w - P1,2.100960586066206,12.168957939914344,Galaxy,-19.836303090402378,1194.7048261516109,0.296,"['144.939757' '52.324191' 'Galaxy' '1194.7048261516109' '0.296'
 '2.100960586066206' '12.168957939914344']",,,,,,K. C. Chambers,No
2024bvp,09:32:55.039,+45:32:16.27,2024-02-03 11:14:16.800,2024-02-08,20.98,ABMag,w - P1,2.492957453004741,15.432398348537825,Galaxy,-19.55071845831389,1276.8612041402873,0.3181,"['143.228675' '45.538372' 'Galaxy' '1276.8612041402873' '0.3181'
 '2.492957453004741' '15.432398348537825']",,,,,,K. C. Chambers,No
2024bwi,12:29:23.935,+29:46:12.16,2024-02-03 12:21:16.992,2024-02-08,21,ABMag,w - P1,2.535982649289231,9.58275919681735,Galaxy,-18.458847151576883,779.4162036726636,0.1881,"['187.349113' '29.769586' 'Galaxy' '779.4162036726636' '0.1881'
 '2.535982649289231' '9.58275919681735']",,,,,,K. C. Chambers,No
2024bws,12:46:37.957,+35:10:14.64,2024-02-03 13:43:03.648,2024-02-08,21.33,ABMag,w - P1,3.34589954879853,23.18362848705348,Galaxy,-19.44546821765202,1429.2020929850712,0.3598,"['191.657049' '35.170515' 'Galaxy' '1429.2020929850712' '0.3598'
 '3.34589954879853' '23.18362848705348']",Galaxy,-17.886353096699175,697.0607341234161,0.1674,"['191.661357' '35.170359' 'Galaxy' '697.0607341234161' '0.1674'
 '9.521110396877464' '32.17607658376118']",K. C. Chambers,No
2024bvg,12:30:22.953,+10:52:19.42,2024-02-06 04:59:06.144,2024-02-08,19.63,ABMag,L - GOTO,5.006744058099165,6.848092704856164,Galaxy,-17.62219686500043,282.12357144053806,0.06619,"['187.596219' '10.870793' 'Galaxy' '282.12357144053806' '0.06619'
 '5.006744058099165' '6.848092704856164']",,,,,,B. Godson,Yes
2024bwm,09:53:35.601,+57:10:18.28,2024-02-03 11:03:54.720,2024-02-08,21.4,ABMag,w - P1,5.3428726813757015,39.978384832683915,Galaxy,-19.542377760767614,1543.3895384707605,0.3917,"['148.400067' '57.170594' 'Galaxy' '1543.3895384707605' '0.3917'
 '5.3428726813757015' '39.978384832683915']",,,,,,K. C. Chambers,No
2024bwb,07:57:10.334,+50:06:12.10,2024-02-03 09:37:04.800,2024-02-08,20.51,ABMag,w - P1,5.689290917843609,21.942054998668105,Galaxy,-18.993221454086143,795.5075225510105,0.19217,"['119.293979' '50.104827' 'Galaxy' '795.5075225510105' '0.19217'
 '5.689290917843609' '21.942054998668105']",,,,,,K. C. Chambers,Yes
2024bww,10:04:28.732,+50:43:23.90,2024-02-07 22:12:38.016,2024-02-08,19.26,ABMag,L - GOTO,7.796638967904899,70.18261516078937,Galaxy,-22.083736279846402,1856.7235931377118,0.4823,"['151.12109' '50.721322' 'Galaxy' '1856.7235931377118' '0.4823'
 '7.796638967904899' '70.18261516078937']",,,,,,D. O'Neill,Yes
2024bvu,09:56:02.165,+46:09:17.24,2024-02-03 11:09:29.952,2024-02-08,21.19,ABMag,w - P1,8.44987083672201,34.674007751956026,Galaxy,-18.447895523506734,846.4067237793344,0.2051,"['149.00874' '46.157128' 'Galaxy' '846.4067237793344' '0.2051'
 '8.44987083672201' '34.674007751956026']",,,,,,K. C. Chambers,No
