TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024ijj,14:38:11.599,+48:53:02.51,2024-05-07 11:18:00.576,2024-05-09,21.08,ABMag,r - P1,1.2673560391275043,4.199341973108995,Galaxy,-18.093538686775823,683.4515571949081,0.164,"['219.54828' '48.88368' 'Galaxy' '683.4515571949081' '0.164'
 '1.2673560391275043' '4.199341973108995']",,,,,,D. O. Jones (UC Santa Cruz),No
2024iji,16:20:52.797,+51:00:23.13,2024-05-07 11:33:14.688,2024-05-09,21.01,ABMag,r - P1,1.2974513447978275,6.820246152627116,Galaxy,-19.165670509497584,1084.2616617745493,0.2667,"['245.220251' '51.006745' 'Galaxy' '1084.2616617745493' '0.2667'
 '1.2974513447978275' '6.820246152627116']",,,,,,D. O. Jones (UC Santa Cruz),No
2024ihi,15:09:28.675,-10:05:38.98,2024-05-07 07:03:18.999,2024-05-09,20.032,ABMag,g - ZTF,1.350970789864258,2.130699299432106,Galaxy,-17.529506686370933,325.31293901187655,0.0765,"['227.369462' '-10.094536' 'Galaxy' '325.31293901187655' '0.0765'
 '1.350970789864258' '2.130699299432106']",Galaxy,-12.242442659066366,28.502866048428675,0.0066,"['227.367602' '-10.092671' 'Galaxy' '28.502866048428675' '0.0066'
 '8.546462053660377' '1.180999645634656']",Jesper Sollerman (SU),No
2024iku,11:12:56.190,+00:09:55.53,2024-05-07 04:07:41.664,2024-05-09,19.6607,ABMag,g - ZTF,1.4432707826865225,1.1690115839632305,Galaxy,-16.45378063959464,167.06909801666916,0.03896,"['168.234525' '0.165452' 'Galaxy' '167.06909801666916' '0.03896'
 '1.4432707826865225' '1.1690115839632305']",,,,,,K. De (Caltech) on behalf of ZTF,Yes
2024iho,12:46:57.253,+51:53:00.34,2024-05-07 06:52:11.999,2024-05-09,19.8392,ABMag,g - ZTF,1.4878904889407158,2.262181012084309,Galaxy,-17.64270759149343,313.6039457350502,0.0737,"['191.738042' '51.883694' 'Galaxy' '313.6039457350502' '0.0737'
 '1.4878904889407158' '2.262181012084309']",,,,,,Jesper Sollerman (SU),No
2024ikm,12:35:58.893,+52:22:03.34,2024-05-07 06:52:12.000,2024-05-09,20.2935,ABMag,g - ZTF,1.5113543182156728,7.866659574754303,Galaxy,-19.860745993440098,1073.6165526718505,0.2639,"['188.995243' '52.367184' 'Galaxy' '1073.6165526718505' '0.2639'
 '1.5113543182156728' '7.866659574754303']",,,,,,A. Munoz-Arancibia,No
2024ihy,16:34:31.054,+26:28:21.77,2024-05-06 10:04:36.768,2024-05-09,20.73,ABMag,w - P1,1.531009352067082,5.176931601838386,Galaxy,-18.487598583472074,697.4606604352177,0.1675,"['248.629603' '26.472333' 'Galaxy' '697.4606604352177' '0.1675'
 '1.531009352067082' '5.176931601838386']",,,,,,K. C. Chambers,No
2024iiu,15:22:25.161,+02:09:10.71,2024-04-30 08:06:48.997,2024-05-09,20.8816,ABMag,g - ZTF,1.5793757118331424,14.847294894051458,Galaxy,-20.556335063264463,1939.0410917480792,0.5069,"['230.605141' '2.152658' 'Galaxy' '1939.0410917480792' '0.5069'
 '1.5793757118331424' '14.847294894051458']",,,,,,Jesper Sollerman (SU),No
2024ihe,10:07:19.570,+43:01:50.34,2024-05-07 04:20:01.999,2024-05-09,19.727,ABMag,g - ZTF,1.6092289286786077,5.372744043205456,Galaxy,-19.463017266715458,688.6577722648886,0.1653,"['151.831538' '43.030203' 'Galaxy' '688.6577722648886' '0.1653'
 '1.6092289286786077' '5.372744043205456']",Galaxy,-21.405683808491265,1684.7550300937335,0.432,"['151.833657' '43.030447' 'Galaxy' '1684.7550300937335' '0.432'
 '5.614400440243204' '45.85798980683707']",Jesper Sollerman (SU),No
2024iit,15:07:30.345,+08:25:38.28,2024-05-02 07:24:48.000,2024-05-09,20.5147,ABMag,g - ZTF,1.6242063905989421,9.463476588885936,Galaxy,-19.884473151714143,1201.8067262703657,0.2979,"['226.876893' '8.427277' 'Galaxy' '1201.8067262703657' '0.2979'
 '1.6242063905989421' '9.463476588885936']",,,,,,Jesper Sollerman (SU),No
2024ihh,09:46:33.441,+48:09:55.56,2024-05-07 04:21:24.001,2024-05-09,19.7839,ABMag,g - ZTF,1.6432337168912705,2.251251391027347,Galaxy,-17.471848949403753,282.5854455208832,0.0663,"['146.639277' '48.165888' 'Galaxy' '282.5854455208832' '0.0663'
 '1.6432337168912705' '2.251251391027347']",,,,,,Jesper Sollerman (SU),No
2024iii,16:00:18.721,+03:44:32.67,2024-05-03 11:46:48.576,2024-05-09,20.76,ABMag,w - P1,2.0852077988833786,4.0338273386228005,Galaxy,-17.244965488075703,399.0185605786919,0.09421,"['240.078581' '3.742473' 'Galaxy' '399.0185605786919' '0.09421'
 '2.0852077988833786' '4.0338273386228005']",,,,,,K. C. Chambers,Yes
2024iko,11:42:59.417,+45:44:46.07,2024-05-08 04:54:38.002,2024-05-09,19.8401,ABMag,g - ZTF,2.0961333648262186,5.834731313099992,Galaxy,-18.955035420548107,574.1522672168645,0.1369,"['175.746952' '45.74574' 'Galaxy' '574.1522672168645' '0.1369'
 '2.0961333648262186' '5.834731313099992']",,,,,,A. Munoz-Arancibia,No
2024ike,12:07:49.988,+09:53:51.12,2024-04-09 07:22:58.368,2024-05-09,19.5,ABMag,w - P1,2.2160928448058534,23.305829536731807,Galaxy,-22.181508736394832,2169.2107463467387,0.5776,"['181.958622' '9.897016' 'Galaxy' '2169.2107463467387' '0.5776'
 '2.2160928448058534' '23.305829536731807']",,,,,,K. C. Chambers,No
2024ijc,12:23:17.725,+08:19:54.39,2024-05-07 06:25:57.792,2024-05-09,20.84,ABMag,g - P1,2.293213349668761,11.703278159780362,Galaxy,-19.271440995998805,1052.6601907462136,0.2584,"['185.823575' '8.331201' 'Galaxy' '1052.6601907462136' '0.2584'
 '2.293213349668761' '11.703278159780362']",,,,,,D. O. Jones (UC Santa Cruz),No
2024ihz,11:11:15.938,+32:41:46.00,2024-05-04 08:06:20.736,2024-05-09,20.66,ABMag,w - P1,2.4665161150455606,7.875247513327972,Galaxy,-18.433026940687288,658.5752238126922,0.1578,"['167.817155' '32.695838' 'Galaxy' '658.5752238126922' '0.1578'
 '2.4665161150455606' '7.875247513327972']",,,,,,K. C. Chambers,No
2024ijh,08:57:37.101,+01:28:50.82,2024-05-08 06:12:42.912,2024-05-09,20.67,ABMag,g - P1,2.5767982306089188,8.242422147691352,Galaxy,-18.426997866811256,659.7806483651084,0.1581,"['134.405205' '1.480421' 'Galaxy' '659.7806483651084' '0.1581'
 '2.5767982306089188' '8.242422147691352']",,,,,,D. O. Jones (UC Santa Cruz),No
2024ijd,15:51:36.551,+24:47:55.91,2024-05-08 10:00:44.352,2024-05-09,20.5,ABMag,i - P1,2.847588121976599,10.683707205180239,Galaxy,-18.943349689099414,773.8734333417191,0.1867,"['237.902132' '24.798087' 'Galaxy' '773.8734333417191' '0.1867'
 '2.847588121976599' '10.683707205180239']",,,,,,D. O. Jones (UC Santa Cruz),No
2024ikr,14:25:58.654,+47:42:08.11,2024-05-07 11:18:00.576,2024-05-09,20.3,ABMag,r - P1,2.9250599908516257,8.779482766420559,Galaxy,-18.65879643141636,619.0978364340027,0.148,"['216.493756' '47.701562' 'Galaxy' '619.0978364340027' '0.148'
 '2.9250599908516257' '8.779482766420559']",,,,,,D. O. Jones (UC Santa Cruz),No
2024ikn,14:16:25.497,+17:35:28.26,2024-05-08 07:35:51.000,2024-05-09,20.0093,ABMag,g - ZTF,3.2722209146382504,8.331299828877809,Galaxy,-18.5921764065009,525.1644035890081,0.12487,"['214.105289' '17.59109' 'Galaxy' '525.1644035890081' '0.12487'
 '3.2722209146382504' '8.331299828877809']",Galaxy,-21.137184436341673,1695.4964596478596,0.4351,"['214.105805' '17.588628' 'Galaxy' '1695.4964596478596' '0.4351'
 '9.318161440158187' '76.59527584135353']",A. Munoz-Arancibia,Yes
2024ijb,12:29:23.665,+08:47:34.32,2024-05-07 06:25:57.792,2024-05-09,21.4,ABMag,g - P1,3.501857328422151,10.668313330383992,Galaxy,-17.591112237394455,628.3801353738644,0.1503,"['187.348328' '8.791933' 'Galaxy' '628.3801353738644' '0.1503'
 '3.501857328422151' '10.668313330383992']",,,,,,D. O. Jones (UC Santa Cruz),No
2024ijr,10:11:09.017,+24:57:28.70,2024-04-03 05:59:02.976,2024-05-09,20.09,ABMag,w - P1,4.694603776242304,9.709877735778171,Galaxy,-18.06019975418833,426.61876174319,0.10088,"['152.789009' '24.95795' 'Galaxy' '426.61876174319' '0.10088'
 '4.694603776242304' '9.709877735778171']",,,,,,K. C. Chambers,Yes
2024ikp,11:21:38.986,+43:27:54.22,2024-05-07 04:28:13.002,2024-05-09,20.1101,ABMag,g - ZTF,4.832645350530351,6.807619823563691,Galaxy,-17.206077511820258,290.5597829123137,0.0682,"['170.414286' '43.465162' 'Galaxy' '290.5597829123137' '0.0682'
 '4.832645350530351' '6.807619823563691']",Galaxy,-21.151219384037315,1787.573372395792,0.4619,"['170.411903' '43.463554' 'Galaxy' '1787.573372395792' '0.4619'
 '5.605187560615218' '48.5767989830522']",A. Munoz-Arancibia,No
2024ijv,16:10:59.100,+04:51:19.18,2024-04-10 11:33:46.656,2024-05-09,20.91,ABMag,w - P1,5.053663930522931,12.789913219532592,Galaxy,-17.678431865302795,522.0190753558671,0.1241,"['242.747613' '4.855683' 'Galaxy' '522.0190753558671' '0.1241'
 '5.053663930522931' '12.789913219532592']",Galaxy,-17.077752937920874,395.86817375283744,0.09345,"['242.748636' '4.854923' 'Galaxy' '395.86817375283744' '0.09345'
 '8.681943305941648' '16.66258584511041']",K. C. Chambers,Yes
2024ikk,14:01:00.360,+02:52:48.06,2024-05-06 09:45:39.744,2024-05-09,20.68,ABMag,i - P1,5.16709715009506,23.40181177414957,Galaxy,-19.172139939989442,934.1744564328881,0.2276,"['210.250782' '2.88126' 'Galaxy' '934.1744564328881' '0.2276'
 '5.16709715009506' '23.40181177414957']",Galaxy,-19.483457702178754,1078.1806676580252,0.2651,"['210.25046' '2.877917' 'Galaxy' '1078.1806676580252' '0.2651'
 '8.43312703871222' '44.08136659788282']",D. O. Jones (UC Santa Cruz),No
2024ijy,10:33:19.866,+26:07:46.54,2024-05-02 07:35:16.224,2024-05-09,20.89,ABMag,w - P1,5.301532370590821,22.208086921121527,Galaxy,-18.792674321308155,864.0420214044296,0.2096,"['158.333769' '26.128423' 'Galaxy' '864.0420214044296' '0.2096'
 '5.301532370590821' '22.208086921121527']",,,,,,K. C. Chambers,No
2024iij,14:00:31.130,+07:33:48.90,2024-05-03 08:08:41.568,2024-05-09,21.2,ABMag,w - P1,5.620875426881366,11.625691062302392,Galaxy,-16.95019975418833,426.61876174319,0.10088,"['210.129277' '7.565085' 'Galaxy' '426.61876174319' '0.10088'
 '5.620875426881366' '11.625691062302392']",Galaxy,-18.610221602150393,916.3139966249579,0.223,"['210.128016' '7.565261' 'Galaxy' '916.3139966249579' '0.223'
 '8.541129184790819' '37.94324567934831']",K. C. Chambers,Yes
2024ihu,11:51:06.868,+03:02:08.43,2024-05-06 06:51:29.664,2024-05-09,20.61,ABMag,w - P1,6.882569974075724,77.13908371223194,Galaxy,-21.209744867719337,2311.7931552663545,0.6229,"['177.779876' '3.034235' 'Galaxy' '2311.7931552663545' '0.6229'
 '6.882569974075724' '77.13908371223194']",,,,,,K. C. Chambers,Yes
2024ijs,15:09:35.949,-09:34:12.40,2024-03-17 14:45:55.872,2024-05-09,20.04,ABMag,w - P1,7.760800236093394,20.04061411168538,Galaxy,-18.592148270276553,532.6349424463318,0.1267,"['227.401803' '-9.569276' 'Galaxy' '532.6349424463318' '0.1267'
 '7.760800236093394' '20.04061411168538']",,,,,,K. C. Chambers,No
