TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024lbf,14:23:49.965,-00:57:44.21,2024-06-08 05:28:38.000,2024-06-13,20.3113,ABMag,g - ZTF,0.7064075020444593,0.20525950792308847,Galaxy,-13.57706556892536,59.93397933714243,0.0139,"['215.958318' '-0.962134' 'Galaxy' '59.93397933714243' '0.0139'
 '0.7064075020444593' '0.20525950792308847']",Galaxy,-20.654873902644486,1560.3958281879377,0.3965,"['215.957672' '-0.9608' 'Galaxy' '1560.3958281879377' '0.3965'
 '5.643750860424255' '42.69504554783833']",Jesper Sollerman (SU),No
2024lag,02:15:37.101,+30:13:47.91,2024-06-07 11:16:21.000,2024-06-13,19.7422,ABMag,r - ZTF,0.8137881646364602,0.865554173141884,Galaxy,-16.96384009201537,219.38554967995336,0.0513,"['33.904828' '30.230064' 'Galaxy' '219.38554967995336' '0.0513'
 '0.8137881646364602' '0.865554173141884']",,,,,,Jesper Sollerman (SU),No
2024lbp,15:39:55.671,+45:23:15.81,2024-06-02 07:58:48.000,2024-06-13,21.135,ABMag,g - ZTF,0.8406104421123929,4.42189031551908,Galaxy,-19.042191591892088,1085.0214361515027,0.2669,"['234.981749' '45.387904' 'Galaxy' '1085.0214361515027' '0.2669'
 '0.8406104421123929' '4.42189031551908']",Galaxy,-19.994999677954464,1682.6738115173866,0.4314,"['234.984438' '45.388106' 'Galaxy' '1682.6738115173866' '0.4314'
 '6.40731503934083' '52.269805085068356']",I. Pérez-Fournon,No
2024lcb,13:20:08.702,+30:09:11.57,2024-06-07 08:30:19.296,2024-06-13,20.46,ABMag,w - P1,0.847293343707485,3.969332085607556,Galaxy,-19.465543866492013,966.2928661787707,0.2359,"['200.036219' '30.152981' 'Galaxy' '966.2928661787707' '0.2359'
 '0.847293343707485' '3.969332085607556']",Galaxy,-18.295595824406305,563.7923320484155,0.13435,"['200.038118' '30.154627' 'Galaxy' '563.7923320484155' '0.13435'
 '7.706518542770465' '21.064553570841834']",K. C. Chambers,Yes
2024lav,14:21:47.414,+16:20:28.20,2024-05-25 06:10:47.999,2024-06-13,19.605,ABMag,g - ZTF,0.9068089159261281,13.548268604543736,Galaxy,-22.838965749484917,3081.7198084308343,0.8907,"['215.447784' '16.341038' 'Galaxy' '3081.7198084308343' '0.8907'
 '0.9068089159261281' '13.548268604543736']",,,,,,Gabrielle Stewart (UC Berkeley),No
2024lbh,07:59:47.222,+25:21:25.74,2024-05-19 04:56:24.999,2024-06-13,18.1121,ABMag,i - ZTF,0.9985619374430731,0.5555796464993858,Galaxy,-17.186882262105332,114.7615624489406,0.02669,"['119.946983' '25.356961' 'Galaxy' '114.7615624489406' '0.02669'
 '0.9985619374430731' '0.5555796464993858']",,,,,,Daniel Perley (LJMU),Yes
2024lbm,01:06:45.537,+34:37:16.22,2024-05-17 11:32:03.001,2024-06-13,19.5488,ABMag,r - ZTF,1.0061084981216668,1.6999866639056578,Galaxy,-18.162329151536312,348.51849527749795,0.08206,"['16.690071' '34.621225' 'Galaxy' '348.51849527749795' '0.08206'
 '1.0061084981216668' '1.6999866639056578']",,,,,,Kate Bostow (UC Berkeley),Yes
2024lba,20:52:33.182,+03:56:35.46,2024-05-19 10:37:37.997,2024-06-13,19.6328,ABMag,g - ZTF,1.1176827400050489,7.563892097726835,Galaxy,-21.09145956837381,1395.8923066336424,0.3506,"['313.137969' '3.943069' 'Galaxy' '1395.8923066336424' '0.3506'
 '1.1176827400050489' '7.563892097726835']",Galaxy,-21.404758168563806,1612.5442229707103,0.4113,"['313.137543' '3.941788' 'Galaxy' '1612.5442229707103' '0.4113'
 '5.642060237536307' '44.108696034544174']",Daniel Perley (LJMU),No
2024lcj,15:36:23.381,-01:55:41.58,2024-05-31 10:53:45.600,2024-06-13,20.47,ABMag,w - P1,1.1454748852671457,4.597920066133459,Galaxy,-19.120004892076693,827.9440289725626,0.2004,"['234.097263' '-1.928493' 'Galaxy' '827.9440289725626' '0.2004'
 '1.1454748852671457' '4.597920066133459']",,,,,,K. C. Chambers,No
2024laj,17:31:03.364,+09:11:38.10,2024-06-09 08:26:23.000,2024-06-13,20.111,ABMag,r - ZTF,1.3306579253439637,1.8555149101051474,Galaxy,-17.183115783604986,287.6226986119393,0.0675,"['262.763962' '9.193551' 'Galaxy' '287.6226986119393' '0.0675'
 '1.3306579253439637' '1.8555149101051474']",Galaxy,-20.442202479932146,1290.1508593128972,0.3217,"['262.762742' '9.191655' 'Galaxy' '1290.1508593128972' '0.3217'
 '9.317286348924537' '58.27802235037018']",Jesper Sollerman (SU),No
2024lbw,14:39:03.094,+43:29:59.42,2024-06-08 08:15:20.736,2024-06-13,20.35,ABMag,g - P1,1.5467577454394819,7.759131655169042,Galaxy,-19.724079773335177,1034.7035870276366,0.2537,"['219.763361' '43.500101' 'Galaxy' '1034.7035870276366' '0.2537'
 '1.5467577454394819' '7.759131655169042']",,,,,,D. O. Jones (UC Santa Cruz),No
2024lbt,21:43:21.712,-07:52:32.04,2024-06-07 13:25:26.976,2024-06-13,18.96,ABMag,orange - ATLAS,1.7438923934735686,1.9987405258705149,Galaxy,-17.90830933993489,236.40783619964824,0.05533,"['325.840792' '-7.875205' 'Galaxy' '236.40783619964824' '0.05533'
 '1.7438923934735686' '1.9987405258705149']",,,,,,J. Tonry,Yes
2024law,10:30:59.954,+58:05:27.19,2024-05-27 04:53:26.998,2024-06-13,20.0546,ABMag,g - ZTF,1.8555206640150992,13.067630212674356,Galaxy,-20.756180871350217,1452.6338974283626,0.3663,"['157.749189' '58.090488' 'Galaxy' '1452.6338974283626' '0.3663'
 '1.8555206640150992' '13.067630212674356']",,,,,,Kate Bostow (UC Berkeley),No
2024lbe,14:15:46.309,+24:11:08.62,2024-06-08 08:45:37.728,2024-06-13,19.407,ABMag,orange - ATLAS,2.3326798066545575,2.5279099998784313,Galaxy,-17.339658056210705,223.52783474513868,0.05228,"['213.943102' '24.185094' 'Galaxy' '223.52783474513868' '0.05228'
 '2.3326798066545575' '2.5279099998784313']",,,,,,J. Tonry,Yes
2024kzv,21:26:59.961,+05:37:03.58,2024-06-11 09:26:39.998,2024-06-13,19.4892,ABMag,r - ZTF,2.3888610056823643,3.2630443210287763,Galaxy,-17.760086122787758,281.7456532819005,0.0661,"['321.749399' '5.618161' 'Galaxy' '281.7456532819005' '0.0661'
 '2.3888610056823643' '3.2630443210287763']",,,,,,A. Munoz-Arancibia,No
2024lbk,15:27:26.596,+00:30:27.03,2024-06-10 06:34:52.996,2024-06-13,19.8018,ABMag,r - ZTF,3.406343819850974,14.746608415610208,Galaxy,-19.95234399911996,892.9534094545589,0.217,"['231.861703' '0.507177' 'Galaxy' '892.9534094545589' '0.217'
 '3.406343819850974' '14.746608415610208']",,,,,,Jesper Sollerman (SU),No
2024lac,15:31:18.381,+45:11:03.32,2024-06-09 05:48:39.997,2024-06-13,20.9103,ABMag,g - ZTF,4.253258789704905,6.404495969817388,Galaxy,-16.550641408520427,310.5905814064323,0.07298,"['232.824923' '45.184116' 'Galaxy' '310.5905814064323' '0.07298'
 '4.253258789704905' '6.404495969817388']",,,,,,A. Munoz-Arancibia,Yes
2024lci,21:54:56.122,-04:53:26.58,2024-06-07 13:30:16.416,2024-06-13,20.43,ABMag,w - P1,4.34364930037433,16.246646394206138,Galaxy,-19.006670538369733,771.4967620367852,0.1861,"['328.732813' '-4.89008' 'Galaxy' '771.4967620367852' '0.1861'
 '4.34364930037433' '16.246646394206138']",,,,,,K. C. Chambers,No
2024lal,14:15:45.618,+41:39:29.93,2024-06-08 08:16:34.003,2024-06-13,19.7028,ABMag,g - ZTF,4.623459032130776,8.058606435357703,Galaxy,-18.07579032864931,359.5158697170822,0.0847,"['213.939145' '41.659394' 'Galaxy' '359.5158697170822' '0.0847'
 '4.623459032130776' '8.058606435357703']",Galaxy,-20.963502549559973,1359.128470220738,0.3405,"['213.942313' '41.660312' 'Galaxy' '1359.128470220738' '0.3405'
 '9.379463059086548' '61.80354036059988']",Jesper Sollerman (SU),Yes
2024lcd,21:25:28.112,+04:52:34.30,2024-06-07 12:35:10.752,2024-06-13,20.57,ABMag,w - P1,6.041162323421506,10.564995333401358,Galaxy,-17.215869687765014,360.7230858608329,0.08499,"['321.365849' '4.87728' 'Galaxy' '360.7230858608329' '0.08499'
 '6.041162323421506' '10.564995333401358']",,,,,,K. C. Chambers,Yes
2024lao,14:16:59.130,+26:58:10.87,2024-05-30 07:27:51.998,2024-06-13,20.6145,ABMag,g - ZTF,7.912931968952444,49.437428102299855,Galaxy,-19.93621785262779,1288.6754959492314,0.3213,"['214.246266' '26.971882' 'Galaxy' '1288.6754959492314' '0.3213'
 '7.912931968952444' '49.437428102299855']",,,,,,Jesper Sollerman (SU),No
2024lca,14:12:32.894,+09:09:27.09,2024-05-30 06:32:42.144,2024-06-13,20.31,ABMag,w - P1,8.719577736974747,71.45530334991803,Galaxy,-20.829820733131594,1690.3013823023362,0.4336,"['213.134605' '9.157511' 'Galaxy' '1690.3013823023362' '0.4336'
 '8.719577736974747' '71.45530334991803']",,,,,,K. C. Chambers,No
2024lbg,12:34:55.151,+44:07:34.40,2024-06-12 05:12:16.000,2024-06-13,19.286,ABMag,g - ZTF,9.026092587623154,32.12697030142307,Galaxy,-20.04297560464147,734.1674418606889,0.1767,"['188.727122' '44.124609' 'Galaxy' '734.1674418606889' '0.1767'
 '9.026092587623154' '32.12697030142307']",,,,,,I. Pérez-Fournon,No
2024lax,10:43:31.813,+47:03:46.96,2024-05-26 07:20:54.997,2024-06-13,19.8646,ABMag,r - ZTF,9.144279499442357,67.06677059323499,Galaxy,-21.034315179202036,1512.8052947142987,0.3831,"['160.880712' '47.060836' 'Galaxy' '1512.8052947142987' '0.3831'
 '9.144279499442357' '67.06677059323499']",,,,,,Kate Bostow (UC Berkeley),No
2024lam,14:01:16.787,+09:42:10.19,2024-06-08 05:09:11.998,2024-06-13,20.5384,ABMag,g - ZTF,9.436706298522582,21.030997407507627,Galaxy,-17.7739228224148,459.6894794221258,0.1089,"['210.3226' '9.702667' 'Galaxy' '459.6894794221258' '0.1089'
 '9.436706298522582' '21.030997407507627']",,,,,,Jesper Sollerman (SU),No
2024kzu,21:30:45.299,+04:48:52.98,2024-06-11 09:26:39.998,2024-06-13,20.2298,ABMag,r - ZTF,9.730354477983377,69.52657857598685,Galaxy,-20.612436647068957,1473.8297862589527,0.3722,"['322.690704' '4.816587' 'Galaxy' '1473.8297862589527' '0.3722'
 '9.730354477983377' '69.52657857598685']",,,,,,A. Munoz-Arancibia,No
