TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024ama,14:00:07.819,+38:16:59.15,2024-01-15 12:25:55.200,2024-01-19,19.45,ABMag,g - ZTF,1.041904301218884,12.328494047251565,Galaxy,-22.487536660366363,2440.660272684543,0.6649,"['210.032298' '38.28291' 'Galaxy' '2440.660272684543' '0.6649'
 '1.041904301218884' '12.328494047251565']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024amb,11:11:22.695,+64:51:57.93,2024-01-13 10:42:14.400,2024-01-19,19.98,ABMag,g - ZTF,1.1707790865671703,3.6605192291049895,Galaxy,-19.067464348316623,644.9007316675207,0.1544,"['167.844039' '64.866329' 'Galaxy' '644.9007316675207' '0.1544'
 '1.1707790865671703' '3.6605192291049895']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2023aclq,10:46:38.610,+02:31:58.75,2023-12-27 11:52:48.000,2024-01-19,19.06,ABMag,r - ZTF,1.4582692632488812,2.165647984180222,Galaxy,-18.370876383440848,306.31994593559256,0.07196,"['161.661277' '2.533039' 'Galaxy' '306.31994593559256' '0.07196'
 '1.4582692632488812' '2.165647984180222']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2023acmb,15:33:57.133,+04:19:25.18,2023-12-12 13:29:16.800,2024-01-19,19.63,ABMag,r - ZTF,1.947762351173541,11.521319668719665,Galaxy,-20.80195696430391,1220.0886662571086,0.3028,"['233.487716' '4.323238' 'Galaxy' '1220.0886662571086' '0.3028'
 '1.947762351173541' '11.521319668719665']",Galaxy,-20.33079441287946,982.107172032645,0.24,"['233.487041' '4.324252' 'Galaxy' '982.107172032645' '0.24'
 '4.213416976672965' '20.06172117645058']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024aly,15:22:57.301,+07:20:11.26,2024-01-06 13:24:57.600,2024-01-19,19.71,ABMag,g - ZTF,2.1983844670269335,3.4213196776429657,Galaxy,-17.822575707833813,321.0074720699211,0.07547,"['230.739367' '7.33652' 'Galaxy' '321.0074720699211' '0.07547'
 '2.1983844670269335' '3.4213196776429657']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024alx,12:41:08.143,+48:19:38.35,2024-01-18 11:52:30.720,2024-01-19,18.8969,ABMag,g - ZTF,2.8783437226235526,1.823172912452017,Galaxy,-16.68365169082367,130.65027800025086,0.03041,"['190.282813' '48.327617' 'Galaxy' '130.65027800025086' '0.03041'
 '2.8783437226235526' '1.823172912452017']",,,,,,K. De (Caltech) on behalf of ZTF,Yes
2024amm,07:46:44.844,+23:42:01.11,2024-01-17 10:50:37.248,2024-01-19,20.1525,ABMag,g - ZTF,3.33773613130914,3.147249400082553,Galaxy,-16.292021462899452,194.4931421143183,0.04542,"['116.68772' '23.699834' 'Galaxy' '194.4931421143183' '0.04542'
 '3.33773613130914' '3.147249400082553']",,,,,,K. De (Caltech) on behalf of ZTF,Yes
2024ami,15:17:53.729,+08:35:04.96,2024-01-18 12:27:21.600,2024-01-19,17.03,ABMag,g - ZTF,4.335426110210064,31.73730184165032,Galaxy,-23.864816733140785,1509.9527125407926,0.3823,"['229.472695' '8.585025' 'Galaxy' '1509.9527125407926' '0.3823'
 '4.335426110210064' '31.73730184165032']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024ame,15:39:11.934,+19:29:28.35,2024-01-18 12:23:51.000,2024-01-19,19.0948,ABMag,g - ZTF,5.6702534770463116,8.275684701912958,Galaxy,-18.298332978006876,301.0416568820956,0.0707,"['234.800777' '19.492432' 'Galaxy' '301.0416568820956' '0.0707'
 '5.6702534770463116' '8.275684701912958']",,,,,,A. Munoz-Arancibia,No
2024alg,12:15:30.743,+08:02:20.72,2024-01-13 11:26:52.800,2024-01-19,19.1,ABMag,g - ZTF,6.992239171040867,68.10549790602693,Galaxy,-22.41495515251271,2009.0513191808,0.5281,"['183.879473' '8.040472' 'Galaxy' '2009.0513191808' '0.5281'
 '6.992239171040867' '68.10549790602693']",Galaxy,-23.200541778828146,2884.7511540597625,0.8181,"['183.87616' '8.038706' 'Galaxy' '2884.7511540597625' '0.8181'
 '7.036841408054588' '98.41492953257627']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2018mmd,13:59:54.907,+22:52:23.51,2018-05-20 05:58:33.600,2024-01-19,19.77,ABMag,r - ZTF,7.115452791258207,109.64546431458817,Galaxy,-22.741066313012336,3178.434474556651,0.9275,"['209.980922' '22.87329' 'Galaxy' '3178.434474556651' '0.9275'
 '7.115452791258207' '109.64546431458817']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024akp,02:17:11.225,+01:39:01.40,2024-01-14 04:56:38.400,2024-01-19,19.31,ABMag,g - ZTF,8.261810653329789,101.20210135608569,Galaxy,-22.70269713006176,2526.6170704358533,0.6935,"['34.29628' '1.648147' 'Galaxy' '2526.6170704358533' '0.6935'
 '8.261810653329789' '101.20210135608569']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024ala,14:53:40.920,+30:44:20.68,2024-01-06 10:36:28.800,2024-01-19,20.26,ABMag,g - ZTF,8.317570994795874,37.732872768530484,Galaxy,-19.595742439582114,935.7255496993427,0.228,"['223.420781' '30.73678' 'Galaxy' '935.7255496993427' '0.228'
 '8.317570994795874' '37.732872768530484']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
