TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024kgu,12:32:37.502,+17:19:37.26,2024-06-04 07:37:04.224,2024-06-05,19.102,ABMag,orange - ATLAS,0.5519865113955396,5.043463300003325,Galaxy,-22.2741276642905,1884.6275386923296,0.4906,"['188.156418' '17.327' 'Galaxy' '1884.6275386923296' '0.4906'
 '0.5519865113955396' '5.043463300003325']",Galaxy,-22.256645176398823,1869.5153496559747,0.4861,"['188.155187' '17.327083' 'Galaxy' '1869.5153496559747' '0.4861'
 '3.689515721437585' '33.44053888470828']",J. Tonry,No
2024kfq,22:03:56.433,+25:15:17.04,2024-06-01 10:27:58.997,2024-06-05,19.4117,ABMag,g - ZTF,0.6197187697637251,1.3142693060351318,Galaxy,-18.792874242581735,437.4363292484835,0.1035,"['330.984966' '25.254808' 'Galaxy' '437.4363292484835' '0.1035'
 '0.6197187697637251' '1.3142693060351318']",Galaxy,-18.982568686558476,477.36847733559034,0.1132,"['330.985393' '25.257427' 'Galaxy' '477.36847733559034' '0.1132'
 '9.732815926263507' '22.525120029050473']",A. Munoz-Arancibia,No
2024khg,16:39:50.226,+16:54:31.94,2024-04-08 11:28:01.056,2024-06-05,20.93,ABMag,w - P1,0.6695986965091185,1.5723411638036806,Galaxy,-17.49578658995238,484.34778501262383,0.1149,"['249.959223' '16.908693' 'Galaxy' '484.34778501262383' '0.1149'
 '0.6695986965091185' '1.5723411638036806']",,,,,,K. C. Chambers,No
2024khc,10:06:04.022,+31:29:50.91,2024-03-02 07:10:09.408,2024-06-05,21.61,ABMag,w - P1,0.6992062721693434,1.8055513168441975,Galaxy,-17.022148270276553,532.6349424463318,0.1267,"['151.516662' '31.497651' 'Galaxy' '532.6349424463318' '0.1267'
 '0.6992062721693434' '1.8055513168441975']",Galaxy,-18.2778649861542,949.6706086419747,0.2316,"['151.518319' '31.499388' 'Galaxy' '949.6706086419747' '0.2316'
 '8.389125135118942' '38.62464817645988']",K. C. Chambers,No
2024khf,17:34:15.133,+06:47:31.93,2024-04-10 12:54:14.688,2024-06-05,21.41,ABMag,w - P1,0.7958017820623164,2.8140975049243444,Galaxy,-17.904796834759974,729.3892646361412,0.1755,"['263.563043' '6.791982' 'Galaxy' '729.3892646361412' '0.1755'
 '0.7958017820623164' '2.8140975049243444']",,,,,,K. C. Chambers,No
2024khi,12:08:30.161,+11:26:51.78,2024-02-10 11:27:44.640,2024-06-05,21.01,ABMag,w - P1,0.8307251261219823,3.432570298080442,Galaxy,-18.642936135472542,852.2896747023017,0.2066,"['182.125458' '11.447618' 'Galaxy' '852.2896747023017' '0.2066'
 '0.8307251261219823' '3.432570298080442']",Galaxy,-20.04635570832131,1626.563946201295,0.4153,"['182.127354' '11.446017' 'Galaxy' '1626.563946201295' '0.4153'
 '8.527011886685822' '67.24234907086498']",K. C. Chambers,No
2024khx,10:55:56.722,+17:56:21.16,2024-04-10 09:16:01.632,2024-06-05,20.63,ABMag,w - P1,0.9044191458096159,3.594091769400613,Galaxy,-18.93822273836341,819.6803947281502,0.1983,"['163.986461' '17.938987' 'Galaxy' '819.6803947281502' '0.1983'
 '0.9044191458096159' '3.594091769400613']",,,,,,K. C. Chambers,No
2024kho,12:51:52.049,+18:25:31.77,2024-04-10 07:55:10.272,2024-06-05,20.83,ABMag,w - P1,0.9625210434129253,5.568029408360968,Galaxy,-19.553582101974115,1193.2087251046823,0.2956,"['192.96677' '18.425242' 'Galaxy' '1193.2087251046823' '0.2956'
 '0.9625210434129253' '5.568029408360968']",,,,,,K. C. Chambers,No
2024kie,13:41:29.727,+37:11:41.59,2024-03-19 12:51:21.888,2024-06-05,21.31,ABMag,w - P1,1.0867204305505482,11.457187520182746,Galaxy,-20.376926612379737,2174.6297368723385,0.5793,"['205.374137' '37.194678' 'Galaxy' '2174.6297368723385' '0.5793'
 '1.0867204305505482' '11.457187520182746']",,,,,,K. C. Chambers,No
2024kgg,00:11:40.143,+24:46:45.05,2024-06-03 14:12:46.080,2024-06-05,19.106,ABMag,orange - ATLAS,1.1889625603973784,2.526250385815301,Galaxy,-19.10266673411924,438.2615262407433,0.1037,"['2.917574' '24.77901' 'Galaxy' '438.2615262407433' '0.1037'
 '1.1889625603973784' '2.526250385815301']",,,,,,J. Tonry,No
2024kgy,12:07:50.353,+27:39:47.11,2024-06-01 07:27:27.072,2024-06-05,19.232,ABMag,orange - ATLAS,1.2054807185080658,3.324680919555197,Galaxy,-19.543074179374777,568.8723636836597,0.1356,"['181.959991' '27.662795' 'Galaxy' '568.8723636836597' '0.1356'
 '1.2054807185080658' '3.324680919555197']",Galaxy,-21.662303830519534,1509.5961032445732,0.3822,"['181.958852' '27.661907' 'Galaxy' '1509.5961032445732' '0.3822'
 '5.218772859078667' '38.19478133408423']",J. Tonry,No
2024kid,10:56:26.024,-18:56:36.18,2024-04-16 06:44:02.112,2024-06-05,20.15,ABMag,w - P1,1.2213620557821887,2.0177655168102313,Galaxy,-17.51225702676205,340.7621936569357,0.0802,"['164.108412' '-18.943722' 'Galaxy' '340.7621936569357' '0.0802'
 '1.2213620557821887' '2.0177655168102313']",,,,,,K. C. Chambers,No
2024kff,17:32:00.033,+21:46:32.18,2024-06-01 06:38:13.004,2024-06-05,20.2603,ABMag,g - ZTF,1.2938702244725104,5.035424305746344,Galaxy,-19.262552432033743,802.7318344394545,0.194,"['263.000255' '21.775948' 'Galaxy' '802.7318344394545' '0.194'
 '1.2938702244725104' '5.035424305746344']",Galaxy,-16.005605950929734,179.13530610797247,0.0418,"['263.000397' '21.776614' 'Galaxy' '179.13530610797247' '0.0418'
 '3.7326160991912185' '3.24167432956975']",A. Munoz-Arancibia,No
2024kij,04:57:47.831,+13:33:37.20,2024-03-30 06:01:36.768,2024-06-05,20.75,ABMag,w - P1,1.3116843505046627,3.0069557948662333,Galaxy,-17.623614198486116,472.84939717148904,0.1121,"['74.449048' '13.56006' 'Galaxy' '472.84939717148904' '0.1121'
 '1.3116843505046627' '3.0069557948662333']",Galaxy,-19.90753352575618,1353.650989773142,0.339,"['74.449413' '13.557995' 'Galaxy' '1353.650989773142' '0.339'
 '8.427980770330517' '55.31018460366685']",K. C. Chambers,No
2024kik,09:25:33.687,-01:03:40.22,2024-03-31 06:05:19.680,2024-06-05,21.16,ABMag,w - P1,1.3730296601710383,4.629429335639605,Galaxy,-18.05136336786899,695.460828478798,0.167,"['141.390733' '-1.061263' 'Galaxy' '695.460828478798' '0.167'
 '1.3730296601710383' '4.629429335639605']",,,,,,K. C. Chambers,No
2024kfz,14:38:20.107,+28:36:19.96,2024-06-03 06:54:29.998,2024-06-05,19.9942,ABMag,g - ZTF,1.4017329138646921,3.9817807287300075,Galaxy,-18.84498601228455,585.9184887534205,0.1398,"['219.58348' '28.605257' 'Galaxy' '585.9184887534205' '0.1398'
 '1.4017329138646921' '3.9817807287300075']",,,,,,A. Munoz-Arancibia,No
2024khr,07:42:02.052,+47:53:59.96,2024-02-26 06:49:33.888,2024-06-05,20.15,ABMag,i - P1,1.685059573998244,6.602950002755213,Galaxy,-19.387739411857595,808.2540368224024,0.1954,"['115.508767' '47.899544' 'Galaxy' '808.2540368224024' '0.1954'
 '1.685059573998244' '6.602950002755213']",,,,,,K. C. Chambers,No
2024kic,15:28:54.403,+04:41:16.99,2024-02-18 14:48:33.120,2024-06-05,20.91,ABMag,w - P1,1.7221135815853248,12.13110651819603,Galaxy,-19.901318787204342,1452.993787607748,0.3664,"['232.227087' '4.688305' 'Galaxy' '1452.993787607748' '0.3664'
 '1.7221135815853248' '12.13110651819603']",,,,,,K. C. Chambers,No
2024kgm,22:50:35.393,+17:06:14.08,2024-05-30 04:59:43.296,2024-06-05,19.44,ABMag,L - GOTO,1.8369996705233569,14.794037230910428,Galaxy,-21.66201381050813,1661.1267122891704,0.4252,"['342.647948' '17.10414' 'Galaxy' '1661.1267122891704' '0.4252'
 '1.8369996705233569' '14.794037230910428']",,,,,,G. Ramsay,No
2024khy,13:45:24.356,-00:28:27.39,2024-04-08 10:14:32.064,2024-06-05,21.37,ABMag,w - P1,1.893642916574492,11.623944622813026,Galaxy,-19.14240288896232,1266.1366429864422,0.3152,"['206.351975' '-0.474462' 'Galaxy' '1266.1366429864422' '0.3152'
 '1.893642916574492' '11.623944622813026']",,,,,,K. C. Chambers,No
2024kio,12:24:44.579,+32:31:05.70,2024-02-14 11:01:27.840,2024-06-05,20.85,ABMag,w - P1,1.9087921592859687,6.1131027311025,Galaxy,-18.249640924957752,660.5842046605952,0.1583,"['186.185141' '32.518105' 'Galaxy' '660.5842046605952' '0.1583'
 '1.9087921592859687' '6.1131027311025']",,,,,,K. C. Chambers,No
2024kfd,23:25:47.731,+51:15:43.76,2024-06-01 09:40:30.000,2024-06-05,19.9865,ABMag,r - ZTF,2.0014517608277367,1.0973891982872237,Galaxy,-15.280703435476582,113.09429225067133,0.0263,"['351.448913' '51.2616' 'Galaxy' '113.09429225067133' '0.0263'
 '2.0014517608277367' '1.0973891982872237']",,,,,,A. Munoz-Arancibia,No
2024kgw,14:57:44.957,+00:47:31.33,2024-03-31 12:49:47.712,2024-06-05,20.9,ABMag,w - P1,2.2781629835953168,6.184333954638414,Galaxy,-17.84066637829153,559.929405453017,0.1334,"['224.437953' '0.792006' 'Galaxy' '559.929405453017' '0.1334'
 '2.2781629835953168' '6.184333954638414']",,,,,,K. C. Chambers,No
2024kin,11:55:40.648,+39:10:02.81,2024-02-17 14:08:43.296,2024-06-05,21.26,ABMag,w - P1,2.31845606581248,13.268811306377692,Galaxy,-19.1002914037303,1180.4790410333112,0.2922,"['178.919482' '39.168085' 'Galaxy' '1180.4790410333112' '0.2922'
 '2.31845606581248' '13.268811306377692']",,,,,,K. C. Chambers,No
2024khq,09:37:36.399,+27:08:53.11,2024-04-08 09:03:37.728,2024-06-05,21.15,ABMag,w - P1,2.3930350010698933,12.03100818105806,Galaxy,-18.928890522737483,1036.9984435464833,0.2543,"['144.402405' '27.148013' 'Galaxy' '1036.9984435464833' '0.2543'
 '2.3930350010698933' '12.03100818105806']",,,,,,K. C. Chambers,No
2024kfy,14:47:12.256,+34:35:15.24,2024-06-03 06:53:08.998,2024-06-05,19.8517,ABMag,g - ZTF,2.516782415449758,3.0224914677809616,Galaxy,-17.11802272917901,247.710574092983,0.05801,"['221.80182' '34.587244' 'Galaxy' '247.710574092983' '0.05801'
 '2.516782415449758' '3.0224914677809616']",,,,,,A. Munoz-Arancibia,Yes
2024kfc,21:26:32.916,+17:36:49.76,2024-05-28 09:40:08.003,2024-06-05,20.23,ABMag,r - ZTF,2.6354375401286494,8.931864232315611,Galaxy,-18.992572591522634,699.0601056931529,0.1679,"['321.636384' '17.613876' 'Galaxy' '699.0601056931529' '0.1679'
 '2.6354375401286494' '8.931864232315611']",,,,,,A. Munoz-Arancibia,No
2024kgc,21:24:30.711,+01:53:49.58,2024-05-29 09:39:41.996,2024-06-05,18.9271,ABMag,r - ZTF,2.888107948217162,3.609400974593937,Galaxy,-18.129134213546887,257.7785893221276,0.0604,"['321.12762' '1.89638' 'Galaxy' '257.7785893221276' '0.0604'
 '2.888107948217162' '3.609400974593937']",,,,,,William Wu (UC Berkeley),No
2024kfk,10:16:14.065,+70:31:05.74,2024-05-28 05:17:24.996,2024-06-05,20.4553,ABMag,g - ZTF,3.376727490387107,9.578700238077312,Galaxy,-18.380878510369243,585.1075499462203,0.1396,"['154.05899' '70.517332' 'Galaxy' '585.1075499462203' '0.1396'
 '3.376727490387107' '9.578700238077312']",,,,,,A. Munoz-Arancibia,No
2024kiw,00:00:59.278,+32:00:45.18,2024-05-14 11:20:32.640,2024-06-05,20.4114,ABMag,r - ZTF,3.9958611617954376,11.782105577739907,Galaxy,-18.508788266090114,608.1877287100085,0.1453,"['0.247313' '32.013626' 'Galaxy' '608.1877287100085' '0.1453'
 '3.9958611617954376' '11.782105577739907']",,,,,,K. De (Caltech) on behalf of ZTF,No
2024kiu,16:32:15.642,+35:37:31.29,2024-04-10 14:10:47.712,2024-06-05,21.4,ABMag,w - P1,4.255927950424021,21.51108829826193,Galaxy,-18.6904662452827,1042.5412534488103,0.25575,"['248.066586' '35.625645' 'Galaxy' '1042.5412534488103' '0.25575'
 '4.255927950424021' '21.51108829826193']",,,,,,K. C. Chambers,Yes
2024khh,13:38:14.754,+11:50:26.58,2024-04-01 08:53:34.656,2024-06-05,21.95,ABMag,w - P1,4.288223808086642,7.465642330722378,Galaxy,-15.826074345517949,359.0995567856302,0.0846,"['204.561623' '11.841899' 'Galaxy' '359.0995567856302' '0.0846'
 '4.288223808086642' '7.465642330722378']",,,,,,K. C. Chambers,No
2024kif,12:37:26.947,+55:50:59.14,2024-02-20 13:10:31.872,2024-06-05,20.33,ABMag,i - P1,4.328275955833183,10.988376554166264,Galaxy,-18.265218623393714,523.6531552233716,0.1245,"['189.360279' '55.850191' 'Galaxy' '523.6531552233716' '0.1245'
 '4.328275955833183' '10.988376554166264']",,,,,,K. C. Chambers,No
2024kiy,17:13:51.720,+59:05:35.60,2024-06-02 08:53:28.003,2024-06-05,20.894,ABMag,r - ZTF,4.950480736902814,13.018465317623289,Galaxy,-17.77768774333586,542.4223159605275,0.1291,"['258.465866' '59.09186' 'Galaxy' '542.4223159605275' '0.1291'
 '4.950480736902814' '13.018465317623289']",,,,,,A. Munoz-Arancibia,Yes
2024kgq,14:09:37.502,+17:37:05.10,2024-06-01 10:41:26.016,2024-06-05,21.08,ABMag,w - P1,5.077498228520546,6.873534440312365,Galaxy,-16.14977732848594,279.22574972425315,0.0655,"['212.407538' '17.617375' 'Galaxy' '279.22574972425315' '0.0655'
 '5.077498228520546' '6.873534440312365']",,,,,,K. C. Chambers,No
2024kii,12:08:27.321,+30:12:24.26,2024-03-02 14:05:45.312,2024-06-05,20.68,ABMag,w - P1,5.488966562507123,13.967679030468927,Galaxy,-17.92029397323055,524.8785133229982,0.1248,"['182.115209' '30.207698' 'Galaxy' '524.8785133229982' '0.1248'
 '5.488966562507123' '13.967679030468927']",,,,,,K. C. Chambers,Yes
2024kgr,13:06:51.819,+21:36:29.62,2024-05-31 09:18:27.648,2024-06-05,20.25,ABMag,w - P1,6.551050999480748,42.38829244115192,Galaxy,-20.376800373569537,1334.6275168068798,0.3338,"['196.714581' '21.606894' 'Galaxy' '1334.6275168068798' '0.3338'
 '6.551050999480748' '42.38829244115192']",Galaxy,-20.62625480503469,1497.1005193048602,0.3787,"['196.713438' '21.608843' 'Galaxy' '1497.1005193048602' '0.3787'
 '8.573172456978268' '62.22535569709548']",K. C. Chambers,Yes
2024kgh,23:17:52.971,+22:45:40.44,2024-06-03 14:14:46.176,2024-06-05,18.812,ABMag,orange - ATLAS,7.609540118898542,10.208232881854276,Galaxy,-18.39808645626132,276.70518122232994,0.0649,"['349.469072' '22.759757' 'Galaxy' '276.70518122232994' '0.0649'
 '7.609540118898542' '10.208232881854276']",,,,,,J. Tonry,No
2024kfv,21:23:57.195,+12:52:48.90,2024-06-01 09:52:43.000,2024-06-05,20.1542,ABMag,r - ZTF,8.15661506707982,30.618011182358128,Galaxy,-19.290260716445932,774.2694846737978,0.1868,"['320.990608' '12.879895' 'Galaxy' '774.2694846737978' '0.1868'
 '8.15661506707982' '30.618011182358128']",,,,,,A. Munoz-Arancibia,No
2024khk,15:59:00.937,+58:48:51.95,2024-06-04 04:48:23.000,2024-06-05,20.4825,ABMag,g - ZTF,8.244913394458186,9.2085071036675,Galaxy,-16.329641312725833,230.37124137368957,0.0539,"['239.750593' '58.815949' 'Galaxy' '230.37124137368957' '0.0539'
 '8.244913394458186' '9.2085071036675']",,,,,,A. Munoz-Arancibia,No
2024kfb,22:28:18.700,+29:51:16.91,2024-06-01 09:43:52.997,2024-06-05,20.4322,ABMag,r - ZTF,8.268623242394526,31.07021441323097,Galaxy,-19.0144808981821,775.0615269997014,0.187,"['337.07974' '29.856363' 'Galaxy' '775.0615269997014' '0.187'
 '8.268623242394526' '31.07021441323097']",,,,,,A. Munoz-Arancibia,No
2024kfg,17:39:38.473,+23:04:37.80,2024-06-01 07:10:48.003,2024-06-05,20.5334,ABMag,g - ZTF,8.4009626221971,74.65981256102346,Galaxy,-20.782514880145847,1833.086571842666,0.4753,"['264.912552' '23.078248' 'Galaxy' '1833.086571842666' '0.4753'
 '8.4009626221971' '74.65981256102346']",,,,,,A. Munoz-Arancibia,No
2024kfs,21:55:23.202,+01:56:01.26,2024-06-01 09:54:05.003,2024-06-05,20.2122,ABMag,r - ZTF,8.83759888417431,27.441577635018326,Galaxy,-18.82029961342879,640.4716675508873,0.1533,"['328.84896' '1.934584' 'Galaxy' '640.4716675508873' '0.1533'
 '8.83759888417431' '27.441577635018326']",,,,,,A. Munoz-Arancibia,No
2024kig,13:43:15.793,+42:29:59.00,2024-02-18 15:00:44.928,2024-06-05,21.24,ABMag,w - P1,9.06964711667845,22.522237746438904,Galaxy,-17.30723141015375,512.2079112496384,0.1217,"['205.812452' '42.500211' 'Galaxy' '512.2079112496384' '0.1217'
 '9.06964711667845' '22.522237746438904']",,,,,,K. C. Chambers,No
2024kgi,22:44:43.985,+16:05:06.95,2024-06-03 05:05:47.904,2024-06-05,18.61,ABMag,L - GOTO,9.168321785119653,6.998810996153826,Galaxy,-17.375797755845205,157.45612207484842,0.0367,"['341.18071' '16.084607' 'Galaxy' '157.45612207484842' '0.0367'
 '9.168321785119653' '6.998810996153826']",,,,,,G. Ramsay,No
2024kfa,23:17:08.088,+33:27:22.27,2024-06-01 09:43:13.002,2024-06-05,20.3652,ABMag,r - ZTF,9.241900457564665,86.15015760093539,Galaxy,-21.054399614830324,1922.737173897931,0.502,"['349.284883' '33.458556' 'Galaxy' '1922.737173897931' '0.502'
 '9.241900457564665' '86.15015760093539']",,,,,,A. Munoz-Arancibia,No
