TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024hd,00:12:23.996,+15:22:09.53,2024-01-02 03:14:24.000,2024-01-06,19.42,ABMag,r - ZTF,1.0771497246026833,2.5685470644523605,Galaxy,-19.039182931527726,491.85442885589896,0.11673,"['3.099969' '15.369015' 'Galaxy' '491.85442885589896' '0.11673'
 '1.0771497246026833' '2.5685470644523605']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024hy,13:02:03.491,+01:08:05.39,2024-01-02 11:08:09.600,2024-01-06,19.71,ABMag,g - ZTF,1.1582980979969562,2.0453032877814943,Galaxy,-18.096812532252137,364.2189235271437,0.08583,"['195.514763' '1.135068' 'Galaxy' '364.2189235271437' '0.08583'
 '1.1582980979969562' '2.0453032877814943']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2023ackd,11:21:06.762,+37:50:52.65,2023-12-27 11:16:48.000,2024-01-06,19.2,ABMag,r - ZTF,1.6274669643762878,2.1235577034462545,Galaxy,-17.949885090380807,269.13923775001086,0.0631,"['170.278404' '37.847544' 'Galaxy' '269.13923775001086' '0.0631'
 '1.6274669643762878' '2.1235577034462545']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024io,10:43:50.834,+02:00:58.04,2024-01-05 09:11:31.200,2024-01-06,19.75,ABMag,g - ZTF,1.890255365418984,5.79926097729707,Galaxy,-19.256386534711282,632.815789730393,0.1514,"['160.96161' '2.015636' 'Galaxy' '632.815789730393' '0.1514'
 '1.890255365418984' '5.79926097729707']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024ik,10:58:55.961,-01:33:37.31,2024-01-05 09:11:31.200,2024-01-06,19.72,ABMag,g - ZTF,1.9391087333991386,4.514795292147349,Galaxy,-18.68730517168688,480.2429900632923,0.1139,"['164.733223' '-1.5609' 'Galaxy' '480.2429900632923' '0.1139'
 '1.9391087333991386' '4.514795292147349']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024in,10:06:08.743,+05:32:46.30,2024-01-05 09:50:24.000,2024-01-06,19.32,ABMag,g - ZTF,2.038006295888067,4.032559074838456,Galaxy,-18.734001750700592,408.1317206438222,0.09641,"['151.536879' '5.545848' 'Galaxy' '408.1317206438222' '0.09641'
 '2.038006295888067' '4.032559074838456']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024jm,07:26:26.592,+34:44:17.02,2024-01-03 10:17:11.904,2024-01-06,20.52,ABMag,w - P1,2.1105689078922776,7.987389638763753,Galaxy,-18.942152338910073,780.6034525156824,0.1884,"['111.610375' '34.738532' 'Galaxy' '780.6034525156824' '0.1884'
 '2.1105689078922776' '7.987389638763753']",,,,,,K. C. Chambers,No
2024jg,10:39:31.316,+05:21:16.48,2024-01-05 11:36:47.232,2024-01-06,18.994,ABMag,orange - ATLAS,3.2413530123880476,10.248116929947948,Galaxy,-20.07771436515651,652.1430541175196,0.1562,"['159.881203' '5.355123' 'Galaxy' '652.1430541175196' '0.1562'
 '3.2413530123880476' '10.248116929947948']",,,,,,J. Tonry,No
2024ie,10:06:20.021,+35:51:45.28,2024-01-05 09:44:38.400,2024-01-06,20.12,ABMag,g - ZTF,3.818358458661486,46.363381286662936,Galaxy,-21.873617691216094,2504.5144298914925,0.6861,"['151.582141' '35.862356' 'Galaxy' '2504.5144298914925' '0.6861'
 '3.818358458661486' '46.363381286662936']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024ir,09:16:57.862,+16:18:19.77,2024-01-04 10:21:57.888,2024-01-06,20.3,ABMag,w - P1,4.0889619580538055,1.5201912786352072,Galaxy,-14.123551498735853,76.68497842908252,0.0178,"['139.240503' '16.306477' 'Galaxy' '76.68497842908252' '0.0178'
 '4.0889619580538055' '1.5201912786352072']",Galaxy,-15.859316977219347,170.55458360707894,0.03978,"['139.240884' '16.304268' 'Galaxy' '170.55458360707894' '0.03978'
 '4.463254420128085' '3.6905399083531565']",K. C. Chambers,Yes
