TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024ifx,21:38:07.880,+03:52:15.27,2024-05-07 04:07:47.712,2024-05-08,19.66,ABMag,L - GOTO,2.1231226593468246,4.247416006269651,Galaxy,-18.417874235399605,412.6433466739129,0.0975,"['324.532395' '3.871304' 'Galaxy' '412.6433466739129' '0.0975'
 '2.1231226593468246' '4.247416006269651']",Galaxy,-19.274573781980447,612.2302109858178,0.1463,"['324.534727' '3.871814' 'Galaxy' '612.2302109858178' '0.1463'
 '7.54271646743832' '22.388108655376065']",T. Killestein,No
2024ift,12:50:58.491,+00:36:43.53,2024-05-04 06:35:49.001,2024-05-08,20.2109,ABMag,g - ZTF,2.131861841284144,4.6864667310979735,Galaxy,-18.07165807708088,453.4314248598206,0.10738,"['192.743123' '0.612035' 'Galaxy' '453.4314248598206' '0.10738'
 '2.131861841284144' '4.6864667310979735']",,,,,,Nabeel Rehemtulla (CIERA,Yes
2024igc,16:07:11.182,+10:54:21.55,2024-05-04 08:46:16.996,2024-05-08,19.8472,ABMag,r - ZTF,2.3459913164125874,2.3600167659666575,Galaxy,-16.73786910601541,207.4979551582972,0.04849,"['241.796663' '10.906634' 'Galaxy' '207.4979551582972' '0.04849'
 '2.3459913164125874' '2.3600167659666575']",,,,,,Jesper Sollerman (SU),Yes
2024ifv,15:21:23.162,-12:04:40.54,2024-05-02 08:08:09.003,2024-05-08,20.3566,ABMag,r - ZTF,2.5587509106745427,4.676548023595318,Galaxy,-17.525012607194654,376.9836555804214,0.0889,"['230.34692' '-12.077342' 'Galaxy' '376.9836555804214' '0.0889'
 '2.5587509106745427' '4.676548023595318']",Galaxy,-19.153401762998513,797.9953351528005,0.1928,"['230.345495' '-12.080025' 'Galaxy' '797.9953351528005' '0.1928'
 '8.350308708287754' '32.30559549697424']",Nabeel Rehemtulla (CIERA,No
2024ifk,09:56:58.711,+35:29:42.42,2024-05-02 06:09:21.997,2024-05-08,19.9122,ABMag,g - ZTF,3.108357355262502,10.033514064007916,Galaxy,-19.204536274332476,665.8053106153058,0.1596,"['149.245259' '35.494422' 'Galaxy' '665.8053106153058' '0.1596'
 '3.108357355262502' '10.033514064007916']",,,,,,Jesper Sollerman (SU),No
2024igl,15:53:25.398,+45:23:38.99,2024-05-03 08:52:58.999,2024-05-08,21.0618,ABMag,g - ZTF,3.6302895820902923,10.514764711119858,Galaxy,-17.81961711372877,597.4250419550198,0.14264,"['238.356864' '45.39486' 'Galaxy' '597.4250419550198' '0.14264'
 '3.6302895820902923' '10.514764711119858']",,,,,,A. Munoz-Arancibia,Yes
2024ifq,11:56:46.458,+35:31:53.33,2024-04-29 06:55:02.000,2024-05-08,20.4924,ABMag,g - ZTF,4.666080428323956,11.676797546316697,Galaxy,-18.07158331620963,516.1746396242416,0.12267,"['179.195121' '35.531169' 'Galaxy' '516.1746396242416' '0.12267'
 '4.666080428323956' '11.676797546316697']",,,,,,Jesper Sollerman (SU),Yes
2024igv,16:26:03.799,+51:40:52.97,2024-05-04 09:51:39.004,2024-05-08,21.1765,ABMag,g - ZTF,5.062318980691065,53.379355966322535,Galaxy,-20.51074477945698,2174.948389909632,0.5794,"['246.515645' '51.679979' 'Galaxy' '2174.948389909632' '0.5794'
 '5.062318980691065' '53.379355966322535']",,,,,,A. Munoz-Arancibia,No
2024igq,15:22:44.857,+57:29:46.68,2024-05-06 09:43:01.001,2024-05-08,20.9915,ABMag,g - ZTF,5.980217149741633,25.447951026774902,Galaxy,-18.725304997118204,877.7301152592735,0.2131,"['230.685249' '57.494897' 'Galaxy' '877.7301152592735' '0.2131'
 '5.980217149741633' '25.447951026774902']",Galaxy,-18.003233027675225,629.4287927887608,0.15056,"['230.690224' '57.496094' 'Galaxy' '629.4287927887608' '0.15056'
 '6.46482801532319' '19.72779053847478']",A. Munoz-Arancibia,No
2024ifi,10:09:15.049,+62:34:55.22,2024-05-03 05:45:27.999,2024-05-08,19.8959,ABMag,g - ZTF,6.177897024936073,48.623291704099536,Galaxy,-21.156244122648932,1623.4122715763474,0.4144,"['152.316327' '62.582408' 'Galaxy' '1623.4122715763474' '0.4144'
 '6.177897024936073' '48.623291704099536']",,,,,,Jesper Sollerman (SU),No
2024igg,15:09:30.910,+54:30:20.24,2024-05-07 07:18:19.996,2024-05-08,17.7639,ABMag,g - ZTF,6.612832939100125,1.5008511456336637,Galaxy,-15.587976015307042,46.81394095767673,0.01085,"['227.381581' '54.506489' 'Galaxy' '46.81394095767673' '0.01085'
 '6.612832939100125' '1.5008511456336637']",,,,,,A. Munoz-Arancibia,Yes
2024ifh,11:23:40.090,+38:22:43.29,2024-04-30 05:30:27.002,2024-05-08,20.0929,ABMag,g - ZTF,6.698446340262931,90.58308043682447,Galaxy,-22.134590680260146,2789.3186848407377,0.784,"['170.915251' '38.379913' 'Galaxy' '2789.3186848407377' '0.784'
 '6.698446340262931' '90.58308043682447']",Galaxy,-17.063759492455205,269.98018990553845,0.0633,"['170.91537' '38.381094' 'Galaxy' '269.98018990553845' '0.0633'
 '9.851414715531577' '12.894525556174257']",Jesper Sollerman (SU),No
2024igm,16:00:43.032,+30:25:28.01,2024-05-06 10:08:44.002,2024-05-08,19.9502,ABMag,g - ZTF,9.922413620544427,43.386910273485576,Galaxy,-19.825632650201126,901.9169109764565,0.2193,"['240.177346' '30.422266' 'Galaxy' '901.9169109764565' '0.2193'
 '9.922413620544427' '43.386910273485576']",,,,,,A. Munoz-Arancibia,Yes
