TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024af,13:44:38.545,+05:14:11.73,2024-01-02 11:11:02.400,2024-01-03,19.42,ABMag,g - ZTF,0.5199265787537806,3.6579898607937817,Galaxy,-21.388628056612347,1451.194458469487,0.3659,"['206.160619' '5.236448' 'Galaxy' '1451.194458469487' '0.3659'
 '0.5199265787537806' '3.6579898607937817']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024dx,13:41:36.065,+43:24:50.75,2024-01-02 11:21:43.004,2024-01-03,19.2063,ABMag,g - ZTF,0.5350561317196305,0.8168612648602196,Galaxy,-18.284570451357155,314.9010366071537,0.07401,"['205.400082' '43.41404' 'Galaxy' '314.9010366071537' '0.07401'
 '0.5350561317196305' '0.8168612648602196']",,,,,,F. Forster,Yes
2024bn,04:39:01.465,-06:01:31.71,2024-01-02 07:14:55.392,2024-01-03,21.48,ABMag,w - P1,0.5730945991563222,1.2692141805669712,Galaxy,-16.818668665974474,456.80803383333335,0.1082,"['69.756189' '-6.02561' 'Galaxy' '456.80803383333335' '0.1082'
 '0.5730945991563222' '1.2692141805669712']",,,,,,K. C. Chambers,No
2023acji,15:08:27.441,-01:27:57.32,2023-12-28 13:19:12.000,2024-01-03,18.75,ABMag,r - ZTF,0.5830272156716091,0.8650140079883144,Galaxy,-18.678797227864237,306.02678908356785,0.07189,"['227.114176' '-1.465935' 'Galaxy' '306.02678908356785' '0.07189'
 '0.5830272156716091' '0.8650140079883144']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024cv,15:24:14.447,+51:56:36.22,2024-01-02 12:31:20.004,2024-01-03,20.1429,ABMag,r - ZTF,0.7154065207470887,2.4841786922409255,Galaxy,-19.132375356249756,716.2342274234454,0.1722,"['231.059963' '51.943257' 'Galaxy' '716.2342274234454' '0.1722'
 '0.7154065207470887' '2.4841786922409255']",,,,,,F. Forster,No
2024dk,01:10:04.344,+13:55:48.39,2024-01-02 03:09:59.003,2024-01-03,19.0002,ABMag,r - ZTF,0.7656074988419942,1.3977343214281504,Galaxy,-18.879017920292775,376.5681493905964,0.0888,"['17.518301' '13.930193' 'Galaxy' '376.5681493905964' '0.0888'
 '0.7656074988419942' '1.3977343214281504']",,,,,,F. Forster,No
2024df,13:19:56.472,+07:52:08.98,2024-01-02 11:08:09.004,2024-01-03,19.2764,ABMag,g - ZTF,0.9204767650685267,1.772890374257672,Galaxy,-18.719070924284505,397.27769720460014,0.09379,"['199.985052' '7.869232' 'Galaxy' '397.27769720460014' '0.09379'
 '0.9204767650685267' '1.772890374257672']",,,,,,F. Forster,Yes
2024dt,16:57:48.722,+36:49:38.13,2024-01-02 13:14:19.000,2024-01-03,17.9303,ABMag,r - ZTF,0.9208524550463855,4.957409865360163,Galaxy,-22.297149547934143,1110.426735340343,0.2736,"['254.452739' '36.827396' 'Galaxy' '1110.426735340343' '0.2736'
 '0.9208524550463855' '4.957409865360163']",,,,,,F. Forster,No
2024O,08:08:39.708,+23:21:15.96,2024-01-01 11:43:26.400,2024-01-03,18.891,ABMag,orange - ATLAS,0.9503035915593746,2.8094943614399273,Galaxy,-20.034954636779908,609.8049247146753,0.1457,"['122.165482' '23.354171' 'Galaxy' '609.8049247146753' '0.1457'
 '0.9503035915593746' '2.8094943614399273']",,,,,,J. Tonry,No
2024de,13:32:47.589,+00:07:55.20,2024-01-02 11:11:32.001,2024-01-03,19.5316,ABMag,g - ZTF,0.9608844674737165,1.9263468255760339,Galaxy,-18.550842208031032,413.5123089079643,0.09771,"['203.198381' '0.13175' 'Galaxy' '413.5123089079643' '0.09771'
 '0.9608844674737165' '1.9263468255760339']",,,,,,F. Forster,Yes
2023acjh,13:07:11.917,+18:11:12.61,2023-12-13 12:00:00.000,2024-01-03,19.78,ABMag,g - ZTF,0.9611421731348685,2.5535616501640597,Galaxy,-18.91391923451212,548.004149396302,0.13047,"['196.799525' '18.186599' 'Galaxy' '548.004149396302' '0.13047'
 '0.9611421731348685' '2.5535616501640597']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024an,15:24:52.066,+23:26:09.73,2024-01-02 11:31:12.000,2024-01-03,19.21,ABMag,g - ZTF,1.0635461330458662,2.6389462147327287,Galaxy,-19.335496695635804,511.798889389336,0.1216,"['231.217261' '23.436074' 'Galaxy' '511.798889389336' '0.1216'
 '1.0635461330458662' '2.6389462147327287']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024cu,17:05:17.195,+75:13:06.98,2024-01-02 12:32:05.001,2024-01-03,18.1796,ABMag,r - ZTF,1.1169938191786615,3.6663968723117,Galaxy,-20.97346918477148,677.0392346959384,0.1624,"['256.320436' '75.218574' 'Galaxy' '677.0392346959384' '0.1624'
 '1.1169938191786615' '3.6663968723117']",,,,,,F. Forster,No
2024am,13:59:38.904,+58:52:23.32,2024-01-02 11:39:50.400,2024-01-03,19.25,ABMag,g - ZTF,1.1706561737895305,2.7326100207712973,Galaxy,-19.162867149657878,481.4746542105936,0.1142,"['209.912729' '58.87314' 'Galaxy' '481.4746542105936' '0.1142'
 '1.1706561737895305' '2.7326100207712973']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2023acjg,14:45:25.198,+08:23:06.59,2023-12-12 13:23:31.200,2024-01-03,20.59,ABMag,r - ZTF,1.1902415514058706,2.8919020053763544,Galaxy,-17.90986799071941,501.1567661182935,0.119,"['221.354663' '8.385104' 'Galaxy' '501.1567661182935' '0.119'
 '1.1902415514058706' '2.8919020053763544']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024dp,23:41:14.613,+30:22:53.31,2024-01-02 02:55:12.996,2024-01-03,19.9732,ABMag,g - ZTF,1.3195567667098496,5.742499405418958,Galaxy,-19.792290069944002,897.6313540679105,0.2182,"['355.310527' '30.381281' 'Galaxy' '897.6313540679105' '0.2182'
 '1.3195567667098496' '5.742499405418958']",,,,,,F. Forster,No
2024ah,12:18:38.735,+24:02:03.19,2024-01-02 10:13:26.400,2024-01-03,19.13,ABMag,g - ZTF,1.3196492890024567,3.407713297721791,Galaxy,-19.502148270276553,532.6349424463318,0.1267,"['184.661611' '24.03391' 'Galaxy' '532.6349424463318' '0.1267'
 '1.3196492890024567' '3.407713297721791']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024dc,14:04:45.509,+26:18:07.33,2024-01-02 11:20:21.002,2024-01-03,18.3524,ABMag,g - ZTF,1.3607896852567924,2.5128329221864107,Galaxy,-19.551588689357185,380.88839254302553,0.08984,"['211.189246' '26.301863' 'Galaxy' '380.88839254302553' '0.08984'
 '1.3607896852567924' '2.5128329221864107']",,,,,,F. Forster,Yes
2024K,04:31:44.641,-00:07:49.79,2024-01-01 09:17:19.392,2024-01-03,19.125,ABMag,orange - ATLAS,1.4740329006738122,2.957749643054031,Galaxy,-18.959396833144808,413.8846946785557,0.0978,"['67.936349' '-0.130718' 'Galaxy' '413.8846946785557' '0.0978'
 '1.4740329006738122' '2.957749643054031']",,,,,,J. Tonry,No
2024do,23:49:50.748,+28:09:23.97,2024-01-02 02:56:34.999,2024-01-03,19.7009,ABMag,g - ZTF,1.5041578324164724,3.585884041252999,Galaxy,-18.757739825705077,491.731426785934,0.1167,"['357.461851' '28.156881' 'Galaxy' '491.731426785934' '0.1167'
 '1.5041578324164724' '3.585884041252999']",,,,,,F. Forster,No
2024cx,11:25:43.047,+48:22:21.38,2024-01-02 11:55:07.000,2024-01-03,19.2,ABMag,g - ZTF,1.5857752676871386,3.452750125202236,Galaxy,-19.061743213518145,449.10577816615756,0.10633,"['171.428959' '48.372256' 'Galaxy' '449.10577816615756' '0.10633'
 '1.5857752676871386' '3.452750125202236']",Galaxy,-19.084726579160236,453.8844622126362,0.10749,"['171.430154' '48.373495' 'Galaxy' '453.8844622126362' '0.10749'
 '3.7196062644872168' '8.184971152787815']",F. Forster,Yes
2024cp,16:03:57.199,+16:21:44.40,2024-01-02 13:07:31.996,2024-01-03,17.1763,ABMag,r - ZTF,1.6119321122217602,1.2787065836237943,Galaxy,-18.892946435915103,163.6248597035758,0.03815,"['240.988475' '16.361908' 'Galaxy' '163.6248597035758' '0.03815'
 '1.6119321122217602' '1.2787065836237943']",,,,,,F. Forster,Yes
2024dh,08:26:24.500,+56:00:59.79,2024-01-02 06:31:51.997,2024-01-03,19.9362,ABMag,r - ZTF,1.6347868786097268,4.807475138197227,Galaxy,-18.97820518446658,606.5701535101751,0.1449,"['126.601794' '56.016184' 'Galaxy' '606.5701535101751' '0.1449'
 '1.6347868786097268' '4.807475138197227']",,,,,,F. Forster,No
2023acis,01:25:31.771,+46:14:43.93,2023-12-14 03:15:50.400,2024-01-03,21.35,ABMag,g - ZTF,1.6899966116159693,3.092157519150252,Galaxy,-16.53400454367072,377.3991422199498,0.089,"['21.381919' '46.245191' 'Galaxy' '377.3991422199498' '0.089'
 '1.6899966116159693' '3.092157519150252']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024X,08:17:42.895,+20:15:37.89,2024-01-02 06:48:57.600,2024-01-03,19.17,ABMag,r - ZTF,1.7605663806834435,2.923874563833355,Galaxy,-18.503657329592066,342.5559109971237,0.08063,"['124.428722' '20.260036' 'Galaxy' '342.5559109971237' '0.08063'
 '1.7605663806834435' '2.923874563833355']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024cl,16:19:19.891,+30:36:16.79,2024-01-02 13:13:38.004,2024-01-03,19.7124,ABMag,r - ZTF,1.78285108182928,9.937282947498883,Galaxy,-20.590488600378773,1149.6819687483705,0.284,"['244.833092' '30.605124' 'Galaxy' '1149.6819687483705' '0.284'
 '1.78285108182928' '9.937282947498883']",,,,,,F. Forster,No
2024bk,07:50:22.528,+36:07:05.45,2024-01-01 11:05:02.112,2024-01-03,20.29,ABMag,i - P1,1.8144182201336632,6.0120142670537895,Galaxy,-18.88353868677582,683.4515571949081,0.164,"['117.594191' '36.11775' 'Galaxy' '683.4515571949081' '0.164'
 '1.8144182201336632' '6.0120142670537895']",,,,,,K. C. Chambers,No
2024dd,14:18:36.732,+12:15:58.25,2024-01-02 11:17:39.002,2024-01-03,19.4884,ABMag,g - ZTF,1.8359701192526783,2.969983248623067,Galaxy,-18.128167621380037,333.6672056392333,0.0785,"['214.653433' '12.266527' 'Galaxy' '333.6672056392333' '0.0785'
 '1.8359701192526783' '2.969983248623067']",,,,,,F. Forster,No
2024av,04:20:27.845,+20:43:39.81,2024-01-01 05:36:12.672,2024-01-03,20.8,ABMag,w - P1,1.8796631301558853,6.523309229693518,Galaxy,-18.47406538322205,715.8352434480732,0.1721,"['65.115574' '20.728038' 'Galaxy' '715.8352434480732' '0.1721'
 '1.8796631301558853' '6.523309229693518']",,,,,,K. C. Chambers,No
2024be,12:42:49.880,+54:00:24.63,2024-01-01 15:22:58.944,2024-01-03,20.69,ABMag,i - P1,1.9120015848872038,9.807287481110203,Galaxy,-19.43242895606127,1058.0003008946003,0.2598,"['190.708723' '54.006935' 'Galaxy' '1058.0003008946003' '0.2598'
 '1.9120015848872038' '9.807287481110203']",,,,,,K. C. Chambers,No
2024L,13:14:16.099,+09:40:35.06,2024-01-01 13:23:51.072,2024-01-03,18.68,ABMag,orange - ATLAS,1.9329817809120087,7.5707443335144715,Galaxy,-20.85667976345794,807.8597162888673,0.1953,"['198.567429' '9.675994' 'Galaxy' '807.8597162888673' '0.1953'
 '1.9329817809120087' '7.5707443335144715']",,,,,,J. Tonry,No
2024dg,13:17:18.531,+32:55:41.55,2024-01-02 10:12:50.000,2024-01-03,17.622,ABMag,g - ZTF,2.165560510932874,2.3050897721331354,Galaxy,-19.085713267245055,219.55465701965716,0.05134,"['199.32736' '32.928797' 'Galaxy' '219.55465701965716' '0.05134'
 '2.165560510932874' '2.3050897721331354']",,,,,,F. Forster,Yes
2024cj,16:46:21.854,+34:45:39.60,2024-01-02 13:14:19.000,2024-01-03,19.1228,ABMag,r - ZTF,2.208457810802997,3.755651147089405,Galaxy,-18.602306354905746,350.76905358418225,0.0826,"['251.590487' '34.761395' 'Galaxy' '350.76905358418225' '0.0826'
 '2.208457810802997' '3.755651147089405']",,,,,,F. Forster,No
2024aw,03:39:48.766,+04:25:11.91,2024-01-01 06:57:09.216,2024-01-03,21.14,ABMag,w - P1,2.3353324927097576,13.208254571674296,Galaxy,-19.194609210159868,1166.5996506279985,0.2885,"['54.952738' '4.41951' 'Galaxy' '1166.5996506279985' '0.2885'
 '2.3353324927097576' '13.208254571674296']",,,,,,K. C. Chambers,No
2024ag,14:22:14.169,-01:26:39.29,2024-01-02 11:12:28.800,2024-01-03,19.28,ABMag,g - ZTF,2.39763532616421,5.041131189219367,Galaxy,-18.90585001986787,433.68060883880025,0.10259,"['215.55925' '-1.443616' 'Galaxy' '433.68060883880025' '0.10259'
 '2.39763532616421' '5.041131189219367']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024cy,13:44:32.208,+52:32:28.64,2024-01-02 11:38:41.997,2024-01-03,19.7689,ABMag,g - ZTF,2.778352181162647,6.3138367835119515,Galaxy,-18.585755942398496,468.73910718356774,0.1111,"['206.133242' '52.541795' 'Galaxy' '468.73910718356774' '0.1111'
 '2.778352181162647' '6.3138367835119515']",,,,,,F. Forster,No
2024bv,23:27:39.749,+22:45:29.74,2024-01-02 05:04:12.000,2024-01-03,18.42,ABMag,z - P1,2.9303635637899315,2.0917672657533095,Galaxy,-17.420084949627153,147.2370101527268,0.0343,"['351.916148' '22.758914' 'Galaxy' '147.2370101527268' '0.0343'
 '2.9303635637899315' '2.0917672657533095']",,,,,,D. O. Jones (UC Santa Cruz),No
2024ae,14:12:40.555,+07:45:32.93,2024-01-02 11:13:55.200,2024-01-03,19.22,ABMag,g - ZTF,2.9436429157495474,7.046843661934834,Galaxy,-19.247673218935887,493.7813057457386,0.1172,"['213.168292' '7.7596' 'Galaxy' '493.7813057457386' '0.1172'
 '2.9436429157495474' '7.046843661934834']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024Y,10:46:19.382,+66:24:29.01,2024-01-02 06:40:19.200,2024-01-03,19.61,ABMag,r - ZTF,3.0931328796614213,6.881127530373279,Galaxy,-18.698430812638847,458.86629900852995,0.1087,"['161.58255' '66.407585' 'Galaxy' '458.86629900852995' '0.1087'
 '3.0931328796614213' '6.881127530373279']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2023acjd,14:09:57.698,+15:31:21.51,2023-12-13 11:57:07.200,2024-01-03,20.37,ABMag,g - ZTF,3.1253875401075213,inf,Galaxy,-inf,inf,inf,['212.491169' '15.523107' 'Galaxy' 'inf' 'inf' '3.1253875401075213' 'inf'],,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024ac,13:12:27.787,+40:56:58.46,2024-01-02 11:21:07.200,2024-01-03,19.76,ABMag,g - ZTF,3.2262085358158834,7.202923078076462,Galaxy,-18.556207370663795,460.51255417762707,0.1091,"['198.115701' '40.948678' 'Galaxy' '460.51255417762707' '0.1091'
 '3.2262085358158834' '7.202923078076462']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024aa,16:08:11.133,+57:23:29.64,2024-01-02 11:32:38.400,2024-01-03,19.61,ABMag,g - ZTF,3.2913524925790236,5.457487019896489,Galaxy,-18.06021724200339,342.01365709329235,0.0805,"['242.045065' '57.390994' 'Galaxy' '342.01365709329235' '0.0805'
 '3.2913524925790236' '5.457487019896489']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2023acjf,14:33:27.990,+09:42:24.13,2023-12-12 12:25:55.200,2024-01-03,19.35,ABMag,g - ZTF,3.5227679971460506,14.850414838514041,Galaxy,-20.34639838242647,869.5202016942904,0.211,"['218.366442' '9.705741' 'Galaxy' '869.5202016942904' '0.211'
 '3.5227679971460506' '14.850414838514041']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024S,12:40:52.984,+56:46:02.03,2024-01-01 15:24:50.400,2024-01-03,19.95,ABMag,i - P1,3.7427167797617,6.765035676974706,Galaxy,-17.90754130104629,372.82777599819286,0.0879,"['190.220106' '56.766256' 'Galaxy' '372.82777599819286' '0.0879'
 '3.7427167797617' '6.765035676974706']",,,,,,K. C. Chambers,No
2024ce,02:23:54.275,-18:32:40.30,2024-01-02 06:32:11.040,2024-01-03,20.01,ABMag,r - P1,3.9569463123381556,11.7836725751193,Galaxy,-18.931728209610444,614.2506743261237,0.1468,"['35.97665' '-18.543538' 'Galaxy' '614.2506743261237' '0.1468'
 '3.9569463123381556' '11.7836725751193']",,,,,,D. O. Jones (UC Santa Cruz),No
2024bi,09:23:25.279,+51:28:50.59,2024-01-01 13:16:08.832,2024-01-03,20.22,ABMag,i - P1,4.035336291699306,8.896652274569878,Galaxy,-18.068860082235965,454.7492761521725,0.1077,"['140.854728' '51.481776' 'Galaxy' '454.7492761521725' '0.1077'
 '4.035336291699306' '8.896652274569878']",,,,,,K. C. Chambers,No
2024cq,15:23:44.729,+15:39:25.92,2024-01-02 13:06:50.999,2024-01-03,19.8295,ABMag,r - ZTF,4.150157071516965,6.243351200886386,Galaxy,-17.629391824539535,310.29756310814065,0.07291,"['230.936491' '15.658347' 'Galaxy' '310.29756310814065' '0.07291'
 '4.150157071516965' '6.243351200886386']",,,,,,F. Forster,Yes
2024ap,15:11:40.751,+32:35:50.79,2024-01-02 11:29:45.600,2024-01-03,19.87,ABMag,g - ZTF,4.275935170673362,8.124804874901974,Galaxy,-18.096034804483782,391.9286042586846,0.0925,"['227.920491' '32.598475' 'Galaxy' '391.9286042586846' '0.0925'
 '4.275935170673362' '8.124804874901974']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024ai,14:26:22.940,+10:53:52.10,2024-01-02 12:54:43.200,2024-01-03,19.53,ABMag,r - ZTF,4.303993087782439,3.3654385161271754,Galaxy,-16.507976143748778,161.2854642913766,0.0376,"['216.596441' '10.896957' 'Galaxy' '161.2854642913766' '0.0376'
 '4.303993087782439' '3.3654385161271754']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024aq,16:06:40.343,+03:09:08.61,2024-01-02 13:17:45.600,2024-01-03,18.8,ABMag,r - ZTF,4.633139458094163,54.05738002814686,Galaxy,-23.107023768057555,2406.6046616874,0.6537,"['241.669137' '3.151633' 'Galaxy' '2406.6046616874' '0.6537'
 '4.633139458094163' '54.05738002814686']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
