TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2023abeb,00:52:53.653,+02:15:41.81,2023-11-08 06:56:21.696,2023-12-26,21.77,ABMag,w - P1,1.3814429179707195,8.815715391905435,Galaxy,-18.826748748754984,1316.2844469280092,0.3288,"['13.223478' '2.26199' 'Galaxy' '1316.2844469280092' '0.3288'
 '1.3814429179707195' '8.815715391905435']",,,,,,K. C. Chambers,No
2023abfs,09:48:07.471,+23:07:05.48,2023-11-23 13:29:09.888,2023-12-26,21.5,ABMag,w - P1,1.4137960676614618,9.575295325479376,Galaxy,-19.225952706703488,1396.981134843804,0.3509,"['147.031375' '23.11851' 'Galaxy' '1396.981134843804' '0.3509'
 '1.4137960676614618' '9.575295325479376']",,,,,,K. C. Chambers,No
2023abgl,09:47:39.921,+07:28:44.68,2023-12-24 14:51:06.912,2023-12-26,21.49,ABMag,w - P1,1.4478597316675001,6.568252568101638,Galaxy,-18.365742439582117,935.7255496993427,0.228,"['146.916006' '7.478846' 'Galaxy' '935.7255496993427' '0.228'
 '1.4478597316675001' '6.568252568101638']",,,,,,K. C. Chambers,No
2023abet,01:06:57.207,+01:42:13.55,2023-11-05 08:07:16.896,2023-12-26,21.83,ABMag,w - P1,1.4799030613971844,8.297294025515276,Galaxy,-18.485641723758867,1156.4539524191587,0.2858,"['16.738196' '1.703388' 'Galaxy' '1156.4539524191587' '0.2858'
 '1.4799030613971844' '8.297294025515276']",,,,,,K. C. Chambers,No
2023abgn,04:53:56.976,+11:34:40.48,2023-12-05 08:30:19.296,2023-12-26,21.28,ABMag,w - P1,1.7738175098926046,2.8945707159792415,Galaxy,-16.35550179814898,336.5893416714348,0.0792,"['73.487014' '11.578227' 'Galaxy' '336.5893416714348' '0.0792'
 '1.7738175098926046' '2.8945707159792415']",,,,,,K. C. Chambers,No
2023abgu,08:29:42.038,+12:41:54.50,2023-12-16 10:55:35.328,2023-12-26,21.76,ABMag,w - P1,1.8115216364971296,8.817955286260577,Galaxy,-18.248747499665196,1004.0364972646129,0.2457,"['127.424715' '12.698215' 'Galaxy' '1004.0364972646129' '0.2457'
 '1.8115216364971296' '8.817955286260577']",,,,,,K. C. Chambers,No
2023abfo,08:23:37.194,+46:20:36.66,2023-12-06 14:23:19.392,2023-12-26,20.38,ABMag,w - P1,1.830384009601514,4.965177937225014,Galaxy,-18.359088685070173,559.5227339322302,0.1333,"['125.905395' '46.343099' 'Galaxy' '559.5227339322302' '0.1333'
 '1.830384009601514' '4.965177937225014']",,,,,,K. C. Chambers,No
2023aben,10:38:28.576,+51:32:07.85,2023-10-31 13:19:10.272,2023-12-26,20.77,ABMag,i - P1,1.8815432437552728,8.705224668362272,Galaxy,-19.128454565120034,954.3131604943841,0.2328,"['159.618371' '51.535807' 'Galaxy' '954.3131604943841' '0.2328'
 '1.8815432437552728' '8.705224668362272']",,,,,,K. C. Chambers,No
2023abey,00:34:54.077,-20:10:11.76,2023-12-05 05:47:40.416,2023-12-26,21.78,ABMag,w - P1,1.8980641159534102,5.354347224403589,Galaxy,-17.04410392937058,581.8630590714226,0.1388,"['8.725882' '-20.169956' 'Galaxy' '581.8630590714226' '0.1388'
 '1.8980641159534102' '5.354347224403589']",,,,,,K. C. Chambers,No
2023abej,03:00:10.976,-07:32:07.05,2023-12-06 07:21:00.000,2023-12-26,21.14,ABMag,w - P1,2.0002674814027803,9.05922256523955,Galaxy,-18.71213993998944,934.1744564328881,0.2276,"['45.045181' '-7.535386' 'Galaxy' '934.1744564328881' '0.2276'
 '2.0002674814027803' '9.05922256523955']",,,,,,K. C. Chambers,No
2023abgg,00:22:50.624,+28:37:44.03,2023-11-03 05:10:25.248,2023-12-26,21.2,ABMag,w - P1,2.082719669247167,6.564583409743546,Galaxy,-17.865007427492177,650.1319141067588,0.1557,"['5.71149' '28.629207' 'Galaxy' '650.1319141067588' '0.1557'
 '2.082719669247167' '6.564583409743546']",,,,,,K. C. Chambers,No
2023abff,09:38:40.974,+15:39:11.51,2023-11-23 13:27:20.160,2023-12-26,21.83,ABMag,w - P1,2.0944009092304077,11.887513237365825,Galaxy,-18.512281644935662,1170.7288723272768,0.2896,"['144.671304' '15.653031' 'Galaxy' '1170.7288723272768' '0.2896'
 '2.0944009092304077' '11.887513237365825']",,,,,,K. C. Chambers,No
2023abfv,00:57:48.772,+20:57:23.20,2023-12-08 07:56:09.888,2023-12-26,21.28,ABMag,w - P1,2.1965090078418954,10.425604571881124,Galaxy,-18.6739669663979,979.0241238950855,0.2392,"['14.453772' '20.956123' 'Galaxy' '979.0241238950855' '0.2392'
 '2.1965090078418954' '10.425604571881124']",Galaxy,-18.835372556857607,1054.5678117769542,0.2589,"['14.452001' '20.955829' 'Galaxy' '1054.5678117769542' '0.2589'
 '4.648849903437386' '23.768123893866232']",K. C. Chambers,No
2023abfn,11:00:42.515,+25:33:08.07,2023-12-12 13:20:09.024,2023-12-26,21.65,ABMag,w - P1,2.2680108053687227,inf,Galaxy,-inf,inf,inf,['165.176793' '25.551698' 'Galaxy' 'inf' 'inf' '2.2680108053687227' 'inf'],,,,,,K. C. Chambers,No
2023abeq,00:40:05.017,+21:05:04.64,2023-11-08 05:17:42.432,2023-12-26,20.42,ABMag,w - P1,2.35246471655877,1.9073744000365496,Galaxy,-15.696689821089507,167.2391548727742,0.039,"['10.020255' '21.084377' 'Galaxy' '167.2391548727742' '0.039'
 '2.35246471655877' '1.9073744000365496']",,,,,,K. C. Chambers,No
2023abgr,02:03:33.514,+27:17:21.25,2023-12-04 06:11:53.664,2023-12-26,21.2,ABMag,w - P1,2.5464227509635586,4.582181129299406,Galaxy,-16.647834398978656,371.16488315556893,0.0875,"['30.88916' '27.288673' 'Galaxy' '371.16488315556893' '0.0875'
 '2.5464227509635586' '4.582181129299406']",,,,,,K. C. Chambers,No
2023abfj,08:32:31.059,+16:09:47.52,2023-11-18 13:28:00.768,2023-12-26,21.67,ABMag,w - P1,2.58435851237548,13.836984932080076,Galaxy,-18.545569203240312,1104.3680675132505,0.272,"['128.129102' '16.163853' 'Galaxy' '1104.3680675132505' '0.272'
 '2.58435851237548' '13.836984932080076']",,,,,,K. C. Chambers,No
2023abgd,00:52:19.222,-06:20:33.73,2023-11-08 06:39:43.776,2023-12-26,21.8,ABMag,w - P1,2.8166911168379234,18.0048859494099,Galaxy,-18.80038141884769,1318.4883105191186,0.3294,"['13.080685' '-6.343217' 'Galaxy' '1318.4883105191186' '0.3294'
 '2.8166911168379234' '18.0048859494099']",,,,,,K. C. Chambers,No
2023abgi,09:02:18.880,+19:42:26.65,2023-12-24 09:56:15.648,2023-12-26,19.58,ABMag,i - P1,3.076207712646052,5.696624999272374,Galaxy,-18.33013553953021,381.96811188103584,0.0901,"['135.577912' '19.706928' 'Galaxy' '381.96811188103584' '0.0901'
 '3.076207712646052' '5.696624999272374']",,,,,,K. C. Chambers,No
2023abfc,01:19:12.391,+09:11:59.12,2023-11-18 04:58:56.640,2023-12-26,21.05,ABMag,w - P1,3.1461278018045227,13.661719482910835,Galaxy,-18.710770681711775,895.6825976867243,0.2177,"['19.801845' '9.198908' 'Galaxy' '895.6825976867243' '0.2177'
 '3.1461278018045227' '13.661719482910835']",,,,,,K. C. Chambers,No
2023abfy,02:38:55.407,+20:18:46.69,2023-12-09 05:37:33.024,2023-12-26,21.35,ABMag,w - P1,3.169080269844677,9.195091627345114,Galaxy,-17.53523977415724,598.4776753647676,0.1429,"['39.731724' '20.313319' 'Galaxy' '598.4776753647676' '0.1429'
 '3.169080269844677' '9.195091627345114']",,,,,,K. C. Chambers,No
2023abgp,08:22:00.301,+26:49:10.89,2023-12-09 12:52:12.000,2023-12-26,21.26,ABMag,w - P1,3.2039705742685416,15.18710428746128,Galaxy,-18.691057947791418,977.7134498257954,0.23886,"['125.502042' '26.819146' 'Galaxy' '977.7134498257954' '0.23886'
 '3.2039705742685416' '15.18710428746128']",,,,,,K. C. Chambers,Yes
2023abfu,09:22:25.681,+06:47:56.98,2023-11-20 14:46:45.120,2023-12-26,21.4,ABMag,w - P1,3.555563990972377,17.48610537098536,Galaxy,-18.631048625352236,1014.4011317443696,0.2484,"['140.606043' '6.798907' 'Galaxy' '1014.4011317443696' '0.2484'
 '3.555563990972377' '17.48610537098536']",,,,,,K. C. Chambers,No
2023abes,09:37:01.184,+55:17:49.16,2023-12-15 14:23:30.624,2023-12-26,21.07,ABMag,w - P1,4.180666755544234,9.83444253373648,Galaxy,-17.35964664582216,485.20953771847803,0.11511,"['144.255275' '55.295844' 'Galaxy' '485.20953771847803' '0.11511'
 '4.180666755544234' '9.83444253373648']",,,,,,K. C. Chambers,Yes
2023abem,10:51:15.781,+12:59:09.69,2023-12-13 13:23:36.384,2023-12-26,20.32,ABMag,w - P1,4.229831219524065,25.911274003032766,Galaxy,-20.187954308614458,1263.545431148764,0.3145,"['162.814587' '12.98573' 'Galaxy' '1263.545431148764' '0.3145'
 '4.229831219524065' '25.911274003032766']",,,,,,K. C. Chambers,No
2023abeo,11:50:51.344,+16:13:25.49,2023-12-17 13:52:07.968,2023-12-26,21.45,ABMag,w - P1,4.419777009930389,29.365230940660144,Galaxy,-19.23429097661459,1370.4342225725406,0.3436,"['177.713136' '16.224707' 'Galaxy' '1370.4342225725406' '0.3436'
 '4.419777009930389' '29.365230940660144']",,,,,,K. C. Chambers,No
2023abez,10:44:48.604,-01:02:28.16,2023-12-18 15:24:07.200,2023-12-26,21.73,ABMag,w - P1,4.559794858690625,14.49660404263201,Galaxy,-17.353730527291344,655.7617868385742,0.1571,"['161.202251' '-1.042394' 'Galaxy' '655.7617868385742' '0.1571'
 '4.559794858690625' '14.49660404263201']",,,,,,K. C. Chambers,No
2023abgm,09:20:58.687,+15:24:54.54,2023-12-24 14:44:44.160,2023-12-26,20.49,ABMag,w - P1,4.756674573863283,15.224473175740115,Galaxy,-18.60831983090772,660.1824365124776,0.1582,"['140.244821' '15.416441' 'Galaxy' '660.1824365124776' '0.1582'
 '4.756674573863283' '15.224473175740115']",,,,,,K. C. Chambers,No
