TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Gal_3_type,Gal_3_ABS_Mag,Gal_3_dist,Gal_3_z,Gal_3_info,Reporter,SDSS_image
2023adlk,23:47:15.968,+00:56:03.31,2023-08-03 06:07:25.824,2024-03-03,20.8817,ABMag,z - Sloan,0.3924760287249521,3.358846324643079,Galaxy,-20.352310654555144,1765.2333787324073,0.45536,"['356.816598' '0.934165' 'Galaxy' '1765.2333787324073' '0.45536'
 '0.3924760287249521' '3.358846324643079']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023adhm,03:41:08.941,-14:12:35.66,2023-08-25 08:00:12.672,2024-03-03,20.484,ABMag,g - Sloan,0.3971900797007501,4.455848481498649,Galaxy,-21.337785773857483,2313.9669663379295,0.6236,"['55.287367' '-14.20992' 'Galaxy' '2313.9669663379295' '0.6236'
 '0.3971900797007501' '4.455848481498649']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adgn,22:05:09.143,-04:43:10.75,2023-08-13 05:44:56.256,2024-03-03,21.3839,ABMag,z - Sloan,0.4024928682409776,1.8983696861267885,Galaxy,-18.55633866991833,972.8541458169329,0.2376,"['331.288124' '-4.719761' 'Galaxy' '972.8541458169329' '0.2376'
 '0.4024928682409776' '1.8983696861267885']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acvd,14:50:35.102,+08:09:41.68,2023-03-25 07:34:45.120,2024-03-03,21.5521,ABMag,g - Sloan,0.4035480364377056,0.7692254394069167,Galaxy,-16.4208176664453,393.1728614886241,0.0928,"['222.646369' '8.161554' 'Galaxy' '393.1728614886241' '0.0928'
 '0.4035480364377056' '0.7692254394069167']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acsd,13:11:04.574,+05:24:43.72,2023-02-08 08:30:51.264,2024-03-03,21.14,ABMag,i - Sloan,0.4064359378969645,5.145151287372359,Galaxy,-20.944155901229145,2611.146147536035,0.7221,"['197.768951' '5.412108' 'Galaxy' '2611.146147536035' '0.7221'
 '0.4064359378969645' '5.145151287372359']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acwd,22:24:11.388,-02:54:49.15,2023-05-12 10:12:58.752,2024-03-03,21.3142,ABMag,z - Sloan,0.41237619401050624,2.587450160845313,Galaxy,-19.245817701826148,1294.2063917673938,0.3228,"['336.047473' '-2.913765' 'Galaxy' '1294.2063917673938' '0.3228'
 '0.41237619401050624' '2.587450160845313']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acsb,13:02:40.620,+05:47:15.31,2023-02-08 08:33:40.608,2024-03-03,20.8813,ABMag,i - Sloan,0.4129285693880101,2.447012164599322,Galaxy,-19.554631649696613,1222.3239742196015,0.3034,"['195.669136' '5.787569' 'Galaxy' '1222.3239742196015' '0.3034'
 '0.4129285693880101' '2.447012164599322']",Galaxy,-20.137731239161692,1598.8445755854882,0.4074,"['195.66931' '5.786537' 'Galaxy' '1598.8445755854882' '0.4074'
 '3.7829089187553' '29.322905417831077']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023adge,23:35:10.554,+00:31:53.85,2023-08-03 05:49:43.968,2024-03-03,21.0293,ABMag,r - Sloan,0.41448337790652623,1.7900546819080858,Galaxy,-18.71962156183706,890.8084179409279,0.21645,"['353.794009' '0.531515' 'Galaxy' '890.8084179409279' '0.21645'
 '0.41448337790652623' '1.7900546819080858']",Galaxy,-19.795945222691934,1462.3423063128232,0.369,"['353.792326' '0.530961' 'Galaxy' '1462.3423063128232' '0.369'
 '6.39936145391061' '45.36914055934535']",,,,,,Lei Hu (Carnegie Mellon U.),Yes
2024dot,15:49:37.928,+40:41:14.59,2024-02-07 15:04:20.064,2024-03-03,20.58,ABMag,w - P1,0.419211544765225,0.7382916038733404,Galaxy,-17.221099141909804,363.2618818002086,0.0856,"['237.407896' '40.687334' 'Galaxy' '363.2618818002086' '0.0856'
 '0.419211544765225' '0.7382916038733404']",,,,,,,,,,,K. C. Chambers,No
2023acvu,14:51:48.081,+06:30:54.75,2023-04-12 08:28:59.808,2024-03-03,21.9458,ABMag,g - Sloan,0.42761258401141167,0.9068598879814967,Galaxy,-16.258774242581737,437.4363292484835,0.1035,"['222.950237' '6.515144' 'Galaxy' '437.4363292484835' '0.1035'
 '0.42761258401141167' '0.9068598879814967']",Galaxy,-19.227081110268365,1716.2328958889955,0.4411,"['222.952408' '6.51676' 'Galaxy' '1716.2328958889955' '0.4411'
 '9.276154971032094' '77.1825431442254']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023adfu,14:56:57.641,+07:16:24.28,2023-08-01 23:54:16.992,2024-03-03,19.0705,ABMag,r - Sloan,0.4276980006239033,1.7688811775985025,Galaxy,-20.584432869131437,853.0737409141836,0.2068,"['224.24007' '7.273347' 'Galaxy' '853.0737409141836' '0.2068'
 '0.4276980006239033' '1.7688811775985025']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acvg,15:15:11.607,+07:20:35.91,2023-03-25 07:46:36.192,2024-03-03,21.653,ABMag,g - Sloan,0.43043379385047736,3.4664424137155923,Galaxy,-19.449013810508134,1661.1267122891704,0.4252,"['228.798355' '7.343189' 'Galaxy' '1661.1267122891704' '0.4252'
 '0.43043379385047736' '3.4664424137155923']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acwc,14:17:57.388,-00:17:27.24,2023-05-12 06:24:53.856,2024-03-03,21.196,ABMag,g - Sloan,0.43567670417090765,1.0995123131629747,Galaxy,-17.38630445898477,520.5481313497339,0.12374,"['214.489011' '-0.290841' 'Galaxy' '520.5481313497339' '0.12374'
 '0.43567670417090765' '1.0995123131629747']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023acvv,12:45:38.998,+06:18:25.62,2023-05-10 04:53:58.560,2024-03-03,21.7338,ABMag,g - Sloan,0.4392304867439183,3.89481616926419,Galaxy,-19.577298104347573,1829.024912422578,0.4741,"['191.41238' '6.307066' 'Galaxy' '1829.024912422578' '0.4741'
 '0.4392304867439183' '3.89481616926419']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adgj,22:51:22.043,-00:44:27.22,2023-08-04 05:46:19.200,2024-03-03,20.7044,ABMag,r - Sloan,0.4412175453885629,1.3467455272691555,Galaxy,-18.290889504195185,629.5901152291451,0.1506,"['342.841732' '-0.740849' 'Galaxy' '629.5901152291451' '0.1506'
 '0.4412175453885629' '1.3467455272691555']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acor,13:01:30.298,+07:53:49.06,2023-02-17 08:50:25.440,2024-03-03,21.7818,ABMag,g - Sloan,0.44271693257855543,6.25749297887171,Galaxy,-20.54169685733206,2915.4082033771456,0.8292,"['195.376118' '7.896972' 'Galaxy' '2915.4082033771456' '0.8292'
 '0.44271693257855543' '6.25749297887171']",Galaxy,-17.998715571134735,903.8640520404665,0.2198,"['195.375128' '7.898599' 'Galaxy' '903.8640520404665' '0.2198'
 '7.108990020944189' '31.151996517756146']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023adgt,22:29:47.984,-00:43:34.79,2023-08-13 07:43:08.832,2024-03-03,21.8029,ABMag,g - Sloan,0.4428715644897812,1.8382000562182719,Galaxy,-17.85980055881135,856.1307809460708,0.20758,"['337.450056' '-0.72634' 'Galaxy' '856.1307809460708' '0.20758'
 '0.4428715644897812' '1.8382000562182719']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023admj,23:52:21.164,-00:51:25.75,2023-09-15 04:52:06.240,2024-03-03,21.7901,ABMag,g - Sloan,0.45008619378012005,3.722879444192774,Galaxy,-19.36994207442213,1706.115446354321,0.43817,"['358.088296' '-0.857207' 'Galaxy' '1706.115446354321' '0.43817'
 '0.45008619378012005' '3.722879444192774']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023adia,22:02:25.823,-03:36:15.45,2023-10-03 01:12:38.880,2024-03-03,21.5354,ABMag,g - Sloan,0.4591783508194391,2.6412767253014247,Galaxy,-18.835888168462358,1186.4723827394785,0.2938,"['330.607471' '-3.604319' 'Galaxy' '1186.4723827394785' '0.2938'
 '0.4591783508194391' '2.6412767253014247']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adgl,22:01:14.607,-03:35:39.52,2023-08-13 05:31:40.512,2024-03-03,21.5735,ABMag,g - Sloan,0.46099193909393515,2.5560183591391135,Galaxy,-18.71797885352451,1143.6569425695243,0.2824,"['330.310869' '-3.594439' 'Galaxy' '1143.6569425695243' '0.2824'
 '0.46099193909393515' '2.5560183591391135']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adgw,22:45:24.368,-00:57:54.70,2023-08-13 07:53:22.272,2024-03-03,21.8151,ABMag,r - Sloan,0.470153123065228,3.7362344474198443,Galaxy,-19.25799964047691,1639.1546425691215,0.4189,"['341.35153' '-0.965325' 'Galaxy' '1639.1546425691215' '0.4189'
 '0.470153123065228' '3.7362344474198443']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acvx,22:31:55.669,-02:59:13.47,2023-05-10 10:09:08.064,2024-03-03,21.5484,ABMag,z - Sloan,0.4723032842966008,3.167182731498499,Galaxy,-19.15598644216739,1383.1755022253622,0.3471,"['337.981947' '-2.987206' 'Galaxy' '1383.1755022253622' '0.3471'
 '0.4723032842966008' '3.167182731498499']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acwo,22:15:26.908,-02:30:12.89,2023-07-14 06:01:47.000,2024-03-03,20.6835,ABMag,g - Sloan,0.4821261489866001,2.1490723137087904,Galaxy,-19.134077377604168,919.4232366753411,0.2238,"['333.862128' '-2.503714' 'Galaxy' '919.4232366753411' '0.2238'
 '0.4821261489866001' '2.1490723137087904']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acwf,22:29:04.813,-02:54:14.10,2023-05-15 09:52:26.688,2024-03-03,21.8056,ABMag,g - Sloan,0.49046972770543296,3.7381481902882276,Galaxy,-19.176747198117624,1572.0611659791773,0.3998,"['337.270171' '-2.903987' 'Galaxy' '1572.0611659791773' '0.3998'
 '0.49046972770543296' '3.7381481902882276']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023actp,14:44:11.900,+08:12:30.04,2023-03-07 07:02:23.712,2024-03-03,21.1865,ABMag,i - Sloan,0.5071816074965628,2.2540673440592047,Galaxy,-18.62464262252382,916.7027295687772,0.2231,"['221.049441' '8.208346' 'Galaxy' '916.7027295687772' '0.2231'
 '0.5071816074965628' '2.2540673440592047']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acuh,14:22:37.871,-00:30:53.98,2023-03-16 08:28:13.152,2024-03-03,21.9177,ABMag,z - Sloan,0.5080644472841399,3.6444161044813423,Galaxy,-18.93297142428585,1479.5658026122192,0.3738,"['215.657676' '-0.515069' 'Galaxy' '1479.5658026122192' '0.3738'
 '0.5080644472841399' '3.6444161044813423']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acue,15:02:42.409,+07:56:20.00,2023-03-10 08:12:32.256,2024-03-03,19.7937,ABMag,i - Sloan,0.5103416746669872,0.8372315753174346,Galaxy,-17.85334848835452,338.3839047926995,0.07963,"['225.676576' '7.938952' 'Galaxy' '338.3839047926995' '0.07963'
 '0.5103416746669872' '0.8372315753174346']",Galaxy,-22.09476616714356,2386.125233312317,0.647,"['225.678113' '7.940538' 'Galaxy' '2386.125233312317' '0.647'
 '7.7767568278667305' '89.96355721967747']",,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023adht,23:21:55.611,-00:31:34.64,2023-09-09 05:10:13.152,2024-03-03,21.6307,ABMag,g - Sloan,0.5197504486935666,1.978145814555408,Galaxy,-17.843742808655282,785.0341720594754,0.18952,"['350.481837' '-0.526362' 'Galaxy' '785.0341720594754' '0.18952'
 '0.5197504486935666' '1.978145814555408']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023acrz,12:57:23.536,+06:35:31.02,2023-02-08 08:25:09.984,2024-03-03,20.1358,ABMag,i - Sloan,0.520122204750662,2.2303428233290323,Galaxy,-19.597656807001602,884.4868111550797,0.21483,"['194.34794' '6.591879' 'Galaxy' '884.4868111550797' '0.21483'
 '0.520122204750662' '2.2303428233290323']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023acvl,12:46:35.059,+05:13:56.84,2023-03-28 07:21:38.016,2024-03-03,21.3304,ABMag,g - Sloan,0.5276757917217584,3.1012561965315784,Galaxy,-19.08757803886105,1212.2595323141043,0.3007,"['191.645935' '5.232426' 'Galaxy' '1212.2595323141043' '0.3007'
 '0.5276757917217584' '3.1012561965315784']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adfz,02:07:10.099,-01:44:48.04,2023-08-03 07:09:14.976,2024-03-03,21.322,ABMag,r - Sloan,0.5278961303121028,3.5399785764397453,Galaxy,-19.38238644216739,1383.1755022253622,0.3471,"['31.792217' '-1.746728' 'Galaxy' '1383.1755022253622' '0.3471'
 '0.5278961303121028' '3.5399785764397453']",Galaxy,-19.288634386697662,1324.7284926267546,0.3311,"['31.79283' '-1.746614' 'Galaxy' '1324.7284926267546' '0.3311'
 '2.7114825224860697' '17.41440151691618']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023actv,14:52:48.298,+08:09:23.13,2023-03-07 07:09:46.944,2024-03-03,21.3153,ABMag,i - Sloan,0.5321780946232623,3.9270432064193113,Galaxy,-19.596869091892295,1522.0671691939842,0.3857,"['223.201093' '8.156411' 'Galaxy' '1522.0671691939842' '0.3857'
 '0.5321780946232623' '3.9270432064193113']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acsg,13:31:57.234,+19:03:23.72,2023-02-08 08:45:44.640,2024-03-03,21.832,ABMag,r - Sloan,0.5331586684994654,5.292817160160173,Galaxy,-19.724277750446426,2047.6491719556714,0.5399,"['202.988386' '19.056467' 'Galaxy' '2047.6491719556714' '0.5399'
 '0.5331586684994654' '5.292817160160173']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adfx,23:01:11.287,-00:10:14.61,2023-08-02 04:07:25.248,2024-03-03,20.7748,ABMag,r - Sloan,0.5362351792621115,4.56270387927389,Galaxy,-20.446660574672514,1755.0605928884202,0.45239,"['345.297046' '-0.170577' 'Galaxy' '1755.0605928884202' '0.45239'
 '0.5362351792621115' '4.56270387927389']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023adfr,14:47:33.596,+08:53:23.31,2023-08-01 23:50:19.392,2024-03-03,20.3982,ABMag,r - Sloan,0.5413201256380848,4.9574436705693214,Galaxy,-20.982943737145835,1888.986035746515,0.4919,"['221.889917' '8.889673' 'Galaxy' '1888.986035746515' '0.4919'
 '0.5413201256380848' '4.9574436705693214']",Galaxy,-20.407733077972015,1449.3945220969597,0.3654,"['221.888524' '8.892017' 'Galaxy' '1449.3945220969597' '0.3654'
 '9.495399414982012' '66.72287020913268']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023acuq,13:08:13.487,+06:57:54.56,2023-03-22 07:41:08.736,2024-03-03,21.6768,ABMag,r - Sloan,0.5557729177292966,3.8820432940032648,Galaxy,-19.11614063731811,1440.7483386561958,0.363,"['197.056144' '6.96501' 'Galaxy' '1440.7483386561958' '0.363'
 '0.5557729177292966' '3.8820432940032648']",Galaxy,-19.339363170473803,1596.7342245343402,0.4068,"['197.055124' '6.966606' 'Galaxy' '1596.7342245343402' '0.4068'
 '6.4757169417456275' '50.129729142925136']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023acse,13:29:47.625,+18:02:28.69,2023-03-04 07:54:02.880,2024-03-03,21.7474,ABMag,g - Sloan,0.5639953746507507,4.066180508293398,Galaxy,-19.11428122522841,1487.0865479211757,0.3759,"['202.448463' '18.041148' 'Galaxy' '1487.0865479211757' '0.3759'
 '0.5639953746507507' '4.066180508293398']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acpt,14:50:08.349,+07:23:40.66,2023-05-10 06:29:33.792,2024-03-03,21.3019,ABMag,r - Sloan,0.5671061854819648,4.8847444123904555,Galaxy,-19.94611296879663,1776.652918967757,0.4587,"['222.534772' '7.394471' 'Galaxy' '1776.652918967757' '0.4587'
 '0.5671061854819648' '4.8847444123904555']",Galaxy,-17.879261044050825,685.8548416732793,0.1646,"['222.536578' '7.396665' 'Galaxy' '685.8548416732793' '0.1646'
 '9.728693814292878' '32.34905593690356']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023acsy,12:53:29.078,+05:27:41.92,2023-02-17 09:11:36.384,2024-03-03,21.4735,ABMag,g - Sloan,0.5705921202952446,4.3605259834150925,Galaxy,-19.514691210150588,1576.2977005799469,0.401,"['193.371029' '5.461552' 'Galaxy' '1576.2977005799469' '0.401'
 '0.5705921202952446' '4.3605259834150925']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acyh,13:29:39.867,+16:15:14.17,2023-02-08 08:55:19.200,2024-03-03,21.4598,ABMag,z - Sloan,0.5782380543912625,2.623191668429698,Galaxy,-18.395942439582115,935.7255496993427,0.228,"['202.415963' '16.253864' 'Galaxy' '935.7255496993427' '0.228'
 '0.5782380543912625' '2.623191668429698']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adgk,22:04:57.355,-05:27:35.62,2023-08-07 06:09:46.656,2024-03-03,20.1846,ABMag,z - Sloan,0.5789720702017598,2.3636915880033573,Galaxy,-19.442191645241753,842.0896490518944,0.204,"['331.239052' '-5.460038' 'Galaxy' '842.0896490518944' '0.204'
 '0.5789720702017598' '2.3636915880033573']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adfp,14:40:57.967,+08:00:35.52,2023-08-01 23:46:20.064,2024-03-03,20.1582,ABMag,r - Sloan,0.5836465138207555,2.954837619024719,Galaxy,-19.935844284399536,1044.2605146821923,0.2562,"['220.241366' '8.00988' 'Galaxy' '1044.2605146821923' '0.2562'
 '0.5836465138207555' '2.954837619024719']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adji,02:11:35.863,-13:28:43.68,2023-11-05 06:06:59.904,2024-03-03,21.953,ABMag,r - Sloan,0.5964937633324221,7.954772797206614,Galaxy,-20.244235029254558,2750.723931445374,0.7704,"['32.899525' '-13.478663' 'Galaxy' '2750.723931445374' '0.7704'
 '0.5964937633324221' '7.954772797206614']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acvy,12:53:03.036,+07:41:16.81,2023-05-12 04:38:46.176,2024-03-03,21.7718,ABMag,g - Sloan,0.599235693932886,3.893287263811059,Galaxy,-18.863919538376386,1340.1206758039805,0.3353,"['193.26262' '7.687839' 'Galaxy' '1340.1206758039805' '0.3353'
 '0.599235693932886' '3.893287263811059']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adha,23:11:14.113,-00:59:53.86,2023-08-13 08:09:11.808,2024-03-03,20.8416,ABMag,g - Sloan,0.6006857782789744,2.1148509729601463,Galaxy,-18.463687764161563,726.2021875860055,0.1747,"['347.808699' '-0.998424' 'Galaxy' '726.2021875860055' '0.1747'
 '0.6006857782789744' '2.1148509729601463']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acub,14:48:33.449,+06:30:54.36,2023-03-10 08:38:16.224,2024-03-03,21.1183,ABMag,i - Sloan,0.6068988225715657,3.081548080895643,Galaxy,-18.982088933115936,1047.3161163763668,0.257,"['222.139206' '6.51514' 'Galaxy' '1047.3161163763668' '0.257'
 '0.6068988225715657' '3.081548080895643']",Galaxy,-18.84844864006818,984.8038278972047,0.2407,"['222.139339' '6.512427' 'Galaxy' '984.8038278972047' '0.2407'
 '9.62347359265923' '45.94692523313039']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023acvw,13:34:26.847,+17:27:06.01,2023-05-10 05:32:26.304,2024-03-03,21.8092,ABMag,r - Sloan,0.6151945481338319,3.3468673121116566,Galaxy,-18.44105575009682,1122.1506103570864,0.2767,"['203.611742' '17.451543' 'Galaxy' '1122.1506103570864' '0.2767'
 '0.6151945481338319' '3.3468673121116566']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adgs,22:28:43.700,-04:00:49.65,2023-08-13 05:39:39.168,2024-03-03,21.8139,ABMag,g - Sloan,0.6174979004705543,3.1935892266992334,Galaxy,-18.326443511984483,1066.7648627395863,0.2621,"['337.182185' '-4.01393' 'Galaxy' '1066.7648627395863' '0.2621'
 '0.6174979004705543' '3.1935892266992334']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023actx,15:07:41.995,+08:13:15.35,2023-03-07 07:21:18.144,2024-03-03,21.9584,ABMag,i - Sloan,0.629291768401846,5.577059449095695,Galaxy,-19.351491780786656,1828.0091117673128,0.4738,"['226.925101' '8.220804' 'Galaxy' '1828.0091117673128' '0.4738'
 '0.629291768401846' '5.577059449095695']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acsx,12:53:02.493,+06:08:34.57,2023-02-17 09:11:36.384,2024-03-03,21.9466,ABMag,g - Sloan,0.6381484661424957,4.227487221497563,Galaxy,-18.731328535013912,1366.4247098122794,0.3425,"['193.260277' '6.142797' 'Galaxy' '1366.4247098122794' '0.3425'
 '0.6381484661424957' '4.227487221497563']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adgh,22:39:17.800,+00:17:49.32,2023-08-04 05:43:10.848,2024-03-03,20.6701,ABMag,r - Sloan,0.6398877882688271,2.9988929939399784,Galaxy,-19.25631140341174,966.6789922981663,0.236,"['339.824132' '0.296859' 'Galaxy' '966.6789922981663' '0.236'
 '0.6398877882688271' '2.9988929939399784']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adjz,03:39:51.767,-14:00:22.14,2023-12-02 06:25:53.472,2024-03-03,21.9795,ABMag,r - Sloan,0.6507628815009827,3.45676063610998,Galaxy,-18.218858337444985,1095.6495570453453,0.2697,"['54.965882' '-14.006157' 'Galaxy' '1095.6495570453453' '0.2697'
 '0.6507628815009827' '3.45676063610998']",Galaxy,-18.48010098047078,1235.720342438145,0.307,"['54.96472' '-14.006088' 'Galaxy' '1235.720342438145' '0.307'
 '3.415858103713455' '20.46420532145974']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023admd,00:07:56.158,-00:07:35.16,2023-08-25 05:39:53.856,2024-03-03,21.8726,ABMag,g - Sloan,0.6566539356507947,6.576397738057975,Galaxy,-19.702783264606495,2065.7447273200887,0.54546,"['1.984093' '-0.126585' 'Galaxy' '2065.7447273200887' '0.54546'
 '0.6566539356507947' '6.576397738057975']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023adbl,15:14:37.908,+06:11:52.91,2023-05-15 05:50:13.344,2024-03-03,21.9547,ABMag,g - Sloan,0.6695161456950689,4.223590872294004,Galaxy,-18.617029605927446,1301.2055925036711,0.3247,"['228.657766' '6.197997' 'Galaxy' '1301.2055925036711' '0.3247'
 '0.6695161456950689' '4.223590872294004']",Galaxy,-18.475266503525415,1218.970795306169,0.3025,"['228.659767' '6.199773' 'Galaxy' '1218.970795306169' '0.3025'
 '9.035287947341354' '53.3961771498406']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023acsi,13:32:23.606,+18:41:10.81,2023-02-08 08:47:24.000,2024-03-03,20.9848,ABMag,z - Sloan,0.7035283015533644,6.6787395224977955,Galaxy,-20.474390330604955,1958.11442202993,0.51265,"['203.098153' '18.686355' 'Galaxy' '1958.11442202993' '0.51265'
 '0.7035283015533644' '6.6787395224977955']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023actl,12:38:15.209,+07:33:49.30,2023-03-01 07:20:47.040,2024-03-03,21.7735,ABMag,r - Sloan,0.7070482799476028,4.721385877629473,Galaxy,-18.921727798853688,1377.3539529745638,0.3455,"['189.563182' '7.563635' 'Galaxy' '1377.3539529745638' '0.3455'
 '0.7070482799476028' '4.721385877629473']",Galaxy,-19.254106858386578,1605.171246799911,0.4092,"['189.563339' '7.561157' 'Galaxy' '1605.171246799911' '0.4092'
 '9.135506375168235' '71.09333106299529']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023adgr,22:17:15.700,+00:56:30.90,2023-08-13 07:37:09.408,2024-03-03,21.2396,ABMag,g - Sloan,0.707476815867,4.404011422672416,Galaxy,-19.303206786884186,1283.989160393639,0.32003,"['334.315475' '0.941729' 'Galaxy' '1283.989160393639' '0.32003'
 '0.707476815867' '4.404011422672416']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023acsr,12:37:48.304,+06:45:21.25,2023-02-17 08:34:31.584,2024-03-03,21.7961,ABMag,g - Sloan,0.7101100017510691,6.7029908886395315,Galaxy,-19.650740662914888,1947.0097780202034,0.5093,"['189.451075' '6.755851' 'Galaxy' '1947.0097780202034' '0.5093'
 '0.7101100017510691' '6.7029908886395315']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acsa,12:57:41.283,+07:26:56.85,2023-02-08 08:25:09.984,2024-03-03,21.6146,ABMag,i - Sloan,0.7128963327642166,3.080851065651766,Galaxy,-18.135747283526012,891.3934872717497,0.2166,"['194.422041' '7.449321' 'Galaxy' '891.3934872717497' '0.2166'
 '0.7128963327642166' '3.080851065651766']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adhu,22:35:19.108,-00:20:06.46,2023-09-15 04:00:52.128,2024-03-03,21.4865,ABMag,g - Sloan,0.7276008762525911,5.672166735488263,Galaxy,-19.544904542063122,1607.9809837812777,0.41,"['338.829451' '-0.335012' 'Galaxy' '1607.9809837812777' '0.41'
 '0.7276008762525911' '5.672166735488263']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adal,15:04:17.751,+06:20:06.00,2023-03-25 07:52:37.344,2024-03-03,21.0784,ABMag,g - Sloan,0.7284854600290878,3.981885952053944,Galaxy,-19.182065310459155,1127.4390217432228,0.2781,"['226.07388' '6.334815' 'Galaxy' '1127.4390217432228' '0.2781'
 '0.7284854600290878' '3.981885952053944']",Galaxy,-20.31464353770855,1899.3662098552163,0.495,"['226.072602' '6.333098' 'Galaxy' '1899.3662098552163' '0.495'
 '8.401226990471457' '77.36175141183269']",,,,,,Lei Hu (Carnegie Mellon U.),No
2024doj,11:08:59.387,+15:58:45.00,2024-02-09 11:01:20.064,2024-03-03,20.06,ABMag,w - P1,0.7323089016958262,7.5011155918433605,Galaxy,-21.564283389183164,2112.791679272087,0.56,"['167.247424' '15.979369' 'Galaxy' '2112.791679272087' '0.56'
 '0.7323089016958262' '7.5011155918433605']",,,,,,,,,,,K. C. Chambers,No
2023adic,03:29:44.758,-14:32:45.73,2023-10-06 07:59:45.024,2024-03-03,21.4419,ABMag,g - Sloan,0.7409320580153962,3.8059633785818874,Galaxy,-18.683656762117085,1059.525350990366,0.2602,"['52.4363' '-14.545947' 'Galaxy' '1059.525350990366' '0.2602'
 '0.7409320580153962' '3.8059633785818874']",Galaxy,-19.800257996956848,1771.8689569477972,0.4573,"['52.433802' '-14.546783' 'Galaxy' '1771.8689569477972' '0.4573'
 '9.7504755631896' '83.75915057250393']",,,,,,Lei Hu (Carnegie Mellon U.),No
